P,n,Paper,Min Time,Time opt,mtsa
500,100,428306.8349535966,434240.0694961375,405794.8557498415,1.0554762557602084
500,200,862030.380715156,839423.4962179605,807346.2460973266,1.0677331874424014
500,300,1341056.3670716987,1366558.6433153178,1256359.0656989503,1.0674148845542246
1000,100,220473.12821657764,246749.62510587642,202897.42787492074,1.0866235739197823
500,100,446729.86077697255,450926.47674404684,396223.7867041169,1.127468556325144
500,400,1670419.6643838391,1679154.0417748818,1581058.717776285,1.056519688739478
500,200,912743.3212167649,929427.6479310296,858899.9533139733,1.062688754021982
1000,300,681034.2735825996,792738.2779594123,628179.5328494752,1.0841395460520193
1000,100,233031.4813697176,260082.6072640002,198111.89335205845,1.17626194685649
500,500,2093973.457235261,2247350.569501317,2042983.7272256636,1.024958461161529
500,300,1225883.3087046014,1278971.1902916494,1192879.73709454,1.0276671407718327
1000,200,425710.2043466424,469127.3424412605,403673.1230486633,1.0545914009125708
1500,100,149331.88994109136,178708.43655565425,135264.95191661385,1.1039954387678288
1000,400,819100.9895257844,952567.406907375,790529.3588881425,1.0361424029562003
500,600,2482355.0323220156,2618852.076660445,2432257.9294879134,1.0205969532370482
1000,500,1074222.073415239,1302536.3057401695,1021491.8636128318,1.0516207829751185
1000,200,458585.9574089761,533931.1317146493,429449.97665698663,1.0678448767858735
500,700,2925109.5978279347,3068251.268633026,2850482.8994442355,1.0261803704902945
500,400,1591512.4188845954,1638555.3600021445,1522565.3581621868,1.0452834818241439
1000,300,641624.3601053867,739073.4133664988,596439.86854727,1.0757569940255187
500,800,3347907.5840792083,3554110.9558602255,3267304.075750519,1.0246697296792537
1500,200,287393.1066646964,330375.53003720054,269115.4153657755,1.0679176674962239
1500,100,168007.02589729562,202373.5527059673,132074.59556803893,1.272061634371963
500,500,2094380.8860673802,2134650.0072056423,1997005.0680836043,1.048760926819891
1000,600,1264129.6578425746,1471051.027049077,1216128.9647439567,1.0394700681343643
500,900,3651109.177813407,3807843.343899326,3601261.257292789,1.013841795126547
1500,300,445140.9418491609,565971.6339776762,418786.3552329834,1.0629308626865734
500,600,2491935.909723333,2685725.593165011,2446288.3109682505,1.0186599423095044
1000,400,795103.1132226257,921415.8573928338,761282.6790810934,1.0444255925832375
500,1000,4185168.4450506037,4378063.728236368,4093849.1535162446,1.0223064622339404
1500,200,321765.5254381915,419716.13388395787,286299.9844379911,1.1238754555639237
1500,400,570185.2901597943,719744.2263047266,527019.572592095,1.0819053405462586
2000,100,113961.79831837499,151330.93334212826,101448.71393746037,1.123343942917093
