P,n,Paper,Min Time,Time opt,mtsa
1300,300,555413.8909236507,655270.5423093927,483215.02526882704,1.1494135361677904
3700,200,130564.46037568725,158433.32111177334,109100.8440672063,1.1967318996657745
1300,300,540046.6000033887,639340.2807946211,458799.8988825153,1.1770852637909544
4500,100,65297.60914711511,72699.56521185259,45088.317305537945,1.4482157030751506
3700,200,170560.3930102284,230330.14163879937,116067.56125864504,1.4694923470490733
1300,300,549997.1383010468,630573.4301580566,486217.37497475295,1.1311754096192175
2900,500,407826.542089593,621333.9625637331,352238.57365959714,1.157813404285801
4300,500,310758.57191308046,335698.46749270905,237556.24735182134,1.3081473351144763
3700,200,176069.43467073145,257886.94696430035,137320.72161632078,1.28217673631716
4500,100,95623.72163394012,87183.70807897132,82739.16147748545,1.155725051189463
1300,300,529966.3289161316,644224.7733403723,457852.23697846854,1.1575051645779213
4000,300,198865.6534471939,272315.36052946665,157044.8832123688,1.2662982032867107
3700,200,175768.82525381673,301894.15964973404,153939.42557382103,1.1418051262607025
700,1000,3314304.9599804766,3281945.8045375426,2924177.9667973174,1.133414244144122
4500,100,67841.78373323318,71797.66545599136,54290.25884700422,1.2496124567101186
1300,300,549018.2379919433,625529.6438780917,465626.2485945465,1.1790964097258443
4300,800,466443.8551059029,537673.6720569821,379919.0785756418,1.2277452789542762
3700,200,158520.02313421207,215376.55444951783,112828.85828240226,1.404959914931056
2900,400,314471.86282192497,455805.2955907123,272596.3306510836,1.153617372878144
4200,800,481884.7496219569,576206.6483194873,388964.77092268085,1.2388904745251257
3700,200,149311.96225282486,201615.7451806818,104488.38540455353,1.428981428650901
4300,500,298892.80480912264,332565.14321005065,232209.8916376284,1.2871665487685393
1300,300,509861.9328299068,597495.225837668,420342.9528305193,1.2129665298218553
1800,1000,1299038.082412054,1601934.5929658154,1137180.320421179,1.1423325387225551
2900,500,395814.7862372657,599311.2614619746,344311.2186351042,1.1495843435085518
3700,200,149605.93557178802,169313.07638978955,106725.58981702923,1.4017812956412143
4500,100,88559.05516483032,91212.93165490084,70156.3045836674,1.2623107173385404
1300,300,532736.6634781928,604299.188883857,460517.85052717576,1.1568208764727466
3900,900,512958.4773239996,702156.620214455,461700.1611913832,1.1110207889040977
3700,200,165992.96143742133,197878.00395649788,117112.38631425194,1.4173817702937617
1300,300,540696.4887313716,625259.1854788254,466600.8433842369,1.1587987814375174
4000,300,212826.06892581016,248207.3372512736,149109.9671368175,1.4273094750971895
4500,100,63227.03219026426,69887.91974432161,46405.29762665181,1.3624959955854539
3700,200,135718.590025946,190406.17308304063,108407.33030622173,1.2519318540782922
4300,500,292558.17126195633,331165.2275091709,227199.55174563057,1.2876705478252894
4000,600,358074.16621540865,482072.12070787326,304032.2411859892,1.177750638611909
1300,300,548214.9300327746,600455.8252155322,464993.4318710452,1.178973491790759
700,1000,3223857.5736690285,3351337.627492689,2807649.7989427694,1.148240629897284
2900,500,404345.6075303716,565758.0709532256,336882.0939676591,1.2002585319040109
4500,100,91832.54781269984,92343.84998224174,67742.26274582943,1.3556167758561257
3700,200,171538.9021102669,236300.20697574638,124878.707025026,1.373644123940922
2900,400,306184.93801295076,430685.2688359009,262511.2686486529,1.1663687413843977
1300,300,564696.203765082,626147.3139537931,475953.27999912517,1.1864530143927572
4300,800,438899.6924963893,519033.7164840712,382010.3895528334,1.1489208264993744
3200,200,153705.85746402515,178199.77514842586,126147.85095270729,1.2184579943549678
4500,100,113687.99563833096,128344.5867723538,96621.71431835281,1.1766298749755932
2900,500,433450.86061152455,701486.320965284,359577.81155278,1.2054438474380147
1800,1000,1236977.1893184732,1614335.5486086493,1091863.810699966,1.1329042845787505
4200,800,444181.19264156057,550428.3084492906,391105.87501837703,1.1357057538976874
4300,500,312854.5025606738,357607.72975970584,242505.96593094463,1.2900899215393382
3200,200,182758.48237320854,258542.90806556217,134203.11770530834,1.361805042223543
4000,300,197265.06449534738,242854.77503191648,158020.6468667947,1.248349936585402
4500,100,72382.62169053267,71494.4397734837,50459.111537190256,1.4344807010163856
3900,900,581829.6985989895,791927.5736731058,474756.6673972465,1.2255324433646153
3200,200,193346.64883950338,288253.6564501296,137362.30372257222,1.4075670223906667
700,1000,3175922.5369263142,3232885.287440514,2819448.4289000337,1.1264339877162972
2900,500,387948.2982684199,611259.3457938987,342394.6325129849,1.1330443337300489
4300,500,280483.2828044281,339084.10817055934,230917.31029945496,1.2146481458696001
3200,200,188172.53677076678,334416.1567924591,154125.95210631838,1.2209010500772937
4500,100,71053.14857209712,72241.49917905175,54138.05797390288,1.312443616029746
2900,400,324287.125189869,494606.32785422064,272682.5837355739,1.189247662052143
4300,800,451081.0010838161,541384.5185020484,380742.66319011134,1.1847398379376877
3200,200,167180.37318160568,264348.1754446598,112828.85828240226,1.4817164307660158
4500,100,108118.18039861463,103698.68601385379,100419.32952364009,1.076667021294562
3200,200,165195.44876945554,220039.53635895142,120814.69562401502,1.3673456520848835
2900,900,701668.5444835604,1005690.0054710561,620907.1133263429,1.1300700691357195
3100,900,649772.6834736664,937634.6122177963,580848.5898859337,1.1186610328197026
4200,800,470837.9029852787,566148.2428416677,389807.9646946378,1.2078714280610376
1800,1000,1227576.735242317,1749947.5213633832,1096452.1667944575,1.1195898666799209
2900,500,392381.5601522996,602674.3705325251,339703.68078069907,1.1550700871139736
4600,800,438266.3418850453,497277.68860577117,355141.74736418686,1.2340603298198471
4300,500,285897.738165288,320951.60166165256,229102.4823869831,1.247903275366395
4000,300,209480.6563629902,271099.01452598954,148801.97701800228,1.4077814056035487
3200,200,158417.82127345403,199369.15621370406,123401.46322594005,1.2837596664749533
700,1000,3107217.666183482,3207752.231784311,2760773.5056940443,1.1254880778067824
4000,600,358871.0497690018,471536.4085302468,305786.0388710313,1.1736018135228197
