P,n,Paper,Min Time,Time opt,mtsa
2000,200,262840.44041175395,266063.89380094165,201836.56152433166,1.3022439464223046
1100,100,239128.3598818262,218252.9119291728,184452.20715901887,1.296424496973735
2000,200,271506.98057266406,346209.4509917454,214724.98832849332,1.264440541765469
4500,300,197915.57525470518,218688.01187857878,142348.1066563424,1.3903632433448103
2000,200,266878.4309458109,369259.7060551438,203089.54220536858,1.314092434537755
1100,100,233970.56906473442,247640.21191808727,180101.72122914402,1.299102348761303
2000,200,263357.3878026453,438355.95892118994,205435.18723653464,1.2819487807578942
4500,300,199590.6641906914,214955.40722477305,148288.0517849619,1.3459659209774053
1100,100,238214.80056200112,286794.00060684764,184987.62553434892,1.2877337058297926
2500,700,692052.8516825469,962244.7009417746,570096.5798888471,1.2139221249450012
400,1000,6435692.488699138,5374882.730345984,5117311.441895305,1.2576315828679645
2000,200,232659.242248134,330548.89920021873,177867.76952878715,1.3080461000017154
4500,300,183645.85016306778,219086.11666327633,143441.4983667211,1.2802839642232449
2000,200,260491.58058276292,306707.6865432202,193303.51299842403,1.34757809903272
1100,100,242429.6678375618,262809.90769051254,185051.99950407888,1.3100624067140556
2000,200,248978.93273146066,281029.4895247823,197442.3411615041,1.2610209708149713
2000,1000,1230581.7105646015,1521954.105232412,1023462.2883790612,1.2023713277345782
4500,300,198330.83239077547,214983.32952647356,132268.424016002,1.4994571370018073
2000,200,265939.74442546663,353759.98029039043,216657.9146813661,1.2274637869407088
4600,300,186992.72192327652,209043.029570949,142348.1066563424,1.3136298494978609
1100,100,248083.37286984044,227970.22424704226,189839.85392721195,1.3068034331977527
2000,200,250811.32908557847,284942.4646351289,200553.5610665102,1.2505952412502968
4800,1000,509515.69005999475,569312.287377352,426442.6201579421,1.1948048013383015
1800,500,682206.6498466908,899949.7713795999,567495.4797849066,1.202135830412715
400,1000,6175126.968097356,5230804.468779614,4913387.148149847,1.2567963366010393
2500,700,667691.834837205,930447.5747144315,565601.4126859368,1.1804988811227675
3100,400,301776.6197535309,443461.74840389926,255009.4706090782,1.1833937737008415
1100,100,243218.28144903964,229047.4880408101,167706.51600952525,1.4502613687068995
4500,300,181372.6620986812,204078.6080306444,134514.2495939801,1.348352777836841
2000,200,263235.85833904234,368260.9202640088,212701.42659441868,1.237583887206282
1100,100,243763.0842514486,285670.8522146975,185155.58999779826,1.3165310550675098
4500,300,181590.58155296984,194901.1223870176,144863.04739585196,1.2535328009271849
4500,300,180216.80338232726,219214.58488259633,133038.4901522952,1.3546215322800559
1100,100,234136.75297746467,217947.664799885,180792.78632918344,1.2950558356413278
2500,700,666766.1225328727,968146.538052296,565878.265115245,1.1782854434196748
400,1000,6154050.443189131,5250036.05380586,4934034.750575059,1.247265322254141
2000,1000,1187645.7693453946,1652169.2218082685,982677.4296299694,1.2085815075579853
4600,300,199407.7986761262,216967.55804818522,148288.0517849619,1.3447327433048684
1400,700,1258683.5068364218,1415920.4575297914,1018029.6069443697,1.2363918477915177
1100,100,220154.70927097375,223557.92228227007,171537.0688062952,1.2834235235742488
4500,300,173615.4430985447,198034.54483794988,134795.79919989067,1.287988528790039
4500,300,175415.9619827959,195825.01443606894,134331.4358738575,1.3058444647872178
1100,100,244045.28490573718,300802.91536834557,193895.2222244751,1.2586451698289023
2500,700,658139.8093686913,895925.2361378886,551204.3586335594,1.1940032749382203
4800,1000,516247.6100973091,568487.1648348111,409448.92901248724,1.260835170194241
400,1000,6076523.7142082965,5147209.096635121,4831353.634964578,1.257726958803513
1800,800,1110214.0840325905,1367903.5066050044,907584.4654862554,1.2232625460791382
4500,300,179654.17588914957,201371.45450927486,137497.6142219695,1.3065984955864365
4500,1000,536339.1750445435,612259.3074857257,454872.1281684716,1.1790987880574182
1500,900,1477255.0297367605,1593349.648490112,1200420.4190975963,1.2306147131746323
1800,500,686667.5379570982,829333.1397975544,554723.6300232235,1.2378552143674697
4900,700,360280.1372927234,415740.71774611535,290865.60198410565,1.2386481413928447
2000,1000,1163714.3896311317,1570994.4590897274,986806.9501150118,1.1792725917622504
3100,400,285771.00254268077,400163.3445821397,245575.05776809464,1.1636808930837943
2500,700,681013.725796868,989783.5920080706,575909.1663088046,1.1825019736388531
4600,300,176392.78640482563,207375.86442573136,143441.4983667211,1.2297193518842198
400,1000,6324211.047961301,5377003.503556807,5043926.753249257,1.2538269006161311
2500,700,668095.1601540782,922441.3669088423,573368.9096509106,1.1652099528048017
4800,1000,518098.9983180234,534961.6538154848,411169.5625479216,1.2600616521988766
4200,1000,571164.2305114055,677531.2168052496,487362.99446621956,1.1719482952064684
4500,1000,541252.8372445408,597860.3977599803,436745.5242799864,1.239286511606144
2000,1000,1148389.5860514515,1534122.7747071912,966270.7269929155,1.1884760181293077
400,1000,6338541.005379553,5269080.712195425,5037984.056431863,1.258150270898
1800,500,677283.6061944823,795751.5108110785,542754.484725673,1.2478636754826724
1400,700,1231125.4160334668,1369874.450687666,1010002.5226534584,1.21893301097811
4600,300,189411.44213570992,219015.517534957,130823.99861272547,1.4478340682462947
3100,400,304020.2279420491,473410.80396261165,255090.15897844016,1.1918148044579973
2500,700,678934.4585220517,1032677.8561386139,579622.7649118659,1.1713384974195873
4800,900,442675.0927197356,490745.3119957351,375131.3809679989,1.1800534830689053
400,1000,6280908.131515247,5303586.391067621,5023927.65331403,1.2501987617938828
2500,700,612860.23808698,926181.7049973713,525698.7134220623,1.1658012896731955
4200,1000,581995.2252637325,687028.410071815,467941.6331571283,1.2437346541215035
5000,1000,477692.2750703765,540002.544218232,409384.9153516244,1.1668536312826336
2000,1000,1220717.6314314534,1618134.709101012,1008785.3506498515,1.2100865963656955
4800,1000,519242.4046882603,559286.1141574983,402612.8029137148,1.2896818008033906
4500,1000,520158.8965847428,598214.6474008806,438580.86671778304,1.1860045343005203
3800,700,453627.8820800325,595006.0628894233,375063.5394005573,1.2094694216479696
1800,800,1107026.2441275006,1308911.933146471,912580.3750428797,1.2130725954691766
4900,700,344528.0908412856,385400.74616846285,288572.1493295596,1.1939062436958265
3100,400,301201.69139455893,444299.51483871206,251851.43767628568,1.1959498590661413
1500,900,1490004.8524288062,1710157.5229796036,1234367.335232841,1.2071000340816243
4600,300,174904.33799571238,201736.22087280406,131967.49793690105,1.3253592038195734
400,1000,6354451.416665213,5309128.050099368,5086841.247322347,1.2491939708183584
1800,500,684542.9282248835,963498.2166165101,579319.807501701,1.1816321820186917
2500,700,649580.4531155872,869504.7124212332,542166.8292386356,1.1981191361850605
400,1000,6456492.878943543,5426812.222321209,5153513.293050198,1.2528332637951058
4600,300,179893.75444805456,199153.80060409426,144863.04739585196,1.2418194817928818
2000,1000,1207829.1294787715,1507802.2558146643,1007596.8112863727,1.1987226596487213
2500,700,668281.8862664959,877760.6678447642,550387.2142612161,1.2142031445325807
1400,700,1242936.554354566,1420739.0002393364,1010496.901991509,1.2300251014178865
4200,1000,543649.5525330816,669126.324011828,469908.07148333895,1.156927462039471
4800,1000,548412.6210224115,597679.3497237307,420327.2294374381,1.3047277992349002
4500,1000,526238.7549473363,589087.2718009893,429453.6564412958,1.2253679694057291
3100,400,326329.47349276853,492396.0815148804,267896.1969638311,1.218119096841179
800,700,2228123.2676729243,2064658.3008580098,1781551.8121526472,1.2506643098864947
400,1000,6066398.487896697,4991804.680889844,4782066.784922362,1.2685725149267622
1800,500,655241.3062414791,860598.6430892993,551635.7968264758,1.1878150584335516
2300,400,421655.8847300539,550864.7095325179,343708.416907888,1.2267837038249063
4600,300,173355.71461920434,192642.78347598165,130146.34906202793,1.3320059753392142
800,700,2204864.786507517,2075215.9871156802,1767504.4146435524,1.2474451369063007
2000,1000,1188377.8098018242,1521103.0358190862,1004785.530662806,1.1827178771353442
2300,400,401884.68433466944,556914.2065554231,330992.4691656928,1.2141807496335768
800,700,2218186.0080270143,2063575.6861581414,1768369.5784851408,1.254367884979793
4900,700,346676.2355556299,383681.9395416067,288713.40056900255,1.2007625377706506
2300,400,411653.53471884306,561866.2791472859,343817.170797028,1.1973035952932733
4200,1000,565144.311543314,645019.2124626421,460128.917615674,1.2282303717658425
3100,400,322353.4604882321,424871.0876100586,264575.26991233794,1.218380918953755
1800,800,1107452.4457995617,1381002.8289086905,909551.9176208215,1.2175802440133405
4500,1000,574997.9676092851,644093.0486641163,448349.04473326734,1.2824784046353082
1400,700,1207672.480711,1325603.8305996927,984293.4975599275,1.2269434713373917
4800,1000,508319.47726908117,577596.8752107684,419832.00470265525,1.2107687636370097
3800,700,442896.59598320664,645249.3473190096,372106.19255653734,1.1902424760531591
800,700,2155020.0107792728,2013663.8314813843,1722513.6207298732,1.251090258355191
2300,400,403428.97269847716,566469.5117439388,339451.93773760245,1.1884715562010701
1500,900,1462876.6369185275,1712554.8117748438,1211849.0721664052,1.2071442480071912
4600,300,188634.64984440795,184625.01617105253,131865.45573902348,1.4305084586954833
1800,500,660858.0842496929,828158.6846152133,547300.3745911262,1.2074869942184905
2300,400,426903.23132753914,617907.6240842764,361077.482864294,1.1823036649670697
2000,1000,1207287.9602247737,1523922.6057191372,1017368.2494644693,1.186677450235228
800,700,2263248.2759080557,2175334.7355046133,1799716.1447150146,1.2575584669583777
4800,900,502306.3528183089,532306.0452117848,385739.7922602628,1.3021896182268833
2300,400,427082.50903639017,582882.374219914,356601.450751412,1.1976465831433498
800,700,2235360.038519939,2094161.8999025442,1791777.8426590958,1.2475653986224895
4600,300,169890.85638548498,192515.98362217957,131411.18726790408,1.2928188224883286
2300,400,412254.66952477617,554835.9398491746,332352.7427561766,1.2404130205334813
4200,1000,600169.3364842304,694119.5984665012,480373.97649992927,1.2493793707501528
5000,1000,501929.41954428947,540636.496655372,393070.97185198776,1.2769434923657825
3100,400,297427.0552355472,439459.45707092393,246584.29301264716,1.20618816227801
4500,1000,520770.22111851163,609371.9159400935,447820.8050161656,1.162898675731943
1800,500,690845.6507531339,833069.9514188033,573900.3967405998,1.203772735960301
4800,1000,508429.8741838192,551437.8741144141,418660.63777616917,1.21442005363696
2300,400,391116.3004674782,588185.5778101176,337214.87377630617,1.1598429692248033
800,700,2259396.053407994,2166099.7045132727,1811321.140349581,1.2473746389179423
2000,1000,1230871.9224064033,1653354.4820739995,1030702.6586100396,1.194206604712074
2300,400,430433.0032352107,564022.0014030549,347508.42117996124,1.2386261080341014
800,700,2035238.689005776,1928364.5734513318,1642808.4794439448,1.2388776381861997
4600,300,182384.3752532283,197953.41411753802,134508.53565192668,1.3559316096131766
1400,700,1254725.6799410537,1401811.1343577,1028409.225551437,1.2200645898214935
2300,400,447689.3200089164,606901.1493071656,363006.6920521563,1.2332811758318576
800,700,2151749.761884986,1984068.067694756,1694271.3413707362,1.2700148490643361
700,500,1810357.8432821243,1644724.140315972,1459274.090875474,1.2405879434178275
4200,1000,556607.041073832,672671.0040474394,479808.00537446316,1.1600620140537912
1800,800,1027721.3243337314,1271471.1042478916,864088.2169379322,1.189370835278446
700,500,1797010.9160213263,1604573.2309860364,1426432.1914882888,1.2597941400539965
4500,1000,539431.4384575856,606622.5316803557,446571.34696124715,1.207940102131982
3100,400,300300.44532522256,496343.28033161716,250191.68054371103,1.2002814988596595
2000,1000,1144545.2157917067,1355901.294759715,956413.3569844725,1.1967055953718644
800,700,2155023.865984432,1948637.305961845,1719960.0445663005,1.2529499582229167
4800,1000,484078.5877574404,565340.6523110113,423903.4372768622,1.141954853839216
