P,n,Paper,Min Time,Time opt,mtsa
300,100,892442.6508124181,692134.7208722328,676324.7595830691,1.3195475075651204
1800,400,536143.4783448116,644638.4833620894,439182.9771600792,1.2207747254042385
2800,400,337573.12081203907,512564.8971484743,282331.9138886223,1.195660512347212
300,100,832932.4333683832,708320.1813862089,660372.9778401948,1.2613060517596564
1800,400,517145.50879528065,600512.9246370181,422934.82171171857,1.2227546237556626
3300,600,434306.4688419884,627892.2662245714,368523.92871028994,1.17850276469676
300,100,878496.302694942,718528.3526304456,678287.9602926127,1.2951671769552855
2100,800,951344.410167799,1193879.081415202,777929.5418453617,1.222918476538469
2800,400,332863.7713462452,444413.14627667266,271886.6711003905,1.224273959437091
300,1000,8552490.888337255,7019227.1142436275,6823081.922527074,1.2534644879611319
3400,600,418300.4816329908,629504.1541989857,357684.9896305755,1.1694661329373095
300,100,900208.9100398319,720735.0506386234,678523.9981816225,1.3267163909490352
1800,400,538457.3667965487,651034.9719693925,439321.9404628691,1.225655532316985
4000,300,211953.61459051582,267379.3633710146,157044.8832123688,1.3496371881399982
300,100,919737.0814966024,701526.0408838555,696079.4643997771,1.3213104660251445
2100,900,1030654.1889801861,1257017.4182097733,857443.1564982831,1.2020087642769002
2800,300,278697.4034500708,386556.867826883,224349.83316052685,1.242244754649125
2800,400,348949.8657490352,489080.23887982714,282421.2474404159,1.2355652023761252
1800,400,524500.7527706445,631888.2126297806,433744.14266471425,1.2092399670191867
300,100,834446.7447296808,641781.8182384025,614923.8920349259,1.3569919067029628
3300,600,437943.9670650459,687404.3043517392,370649.7440860985,1.1815574516174914
300,100,918893.2893742751,718406.2090666877,678903.829991927,1.353495515535981
1800,400,548135.4086757875,709262.0485471667,461376.7836599313,1.188042892682272
3400,600,437248.33506879123,663283.2791090698,359748.2810247427,1.2154285597231755
2800,400,339212.5018183021,517083.9375472802,278835.52028445917,1.2165326048569718
2100,800,935786.5961092751,1216033.0158570956,782211.7500367541,1.1963341078234953
300,100,891401.6221792382,671845.7604286298,662906.8832070059,1.3446860256855717
300,1000,8144281.083950105,6805827.515012436,6551182.864199796,1.2431771868949197
1800,400,542841.680300959,627688.8307656401,455657.4092934709,1.1913373276266341
300,100,871861.714967286,651030.5507982329,628969.2522897491,1.386175416037099
4300,400,220880.7074060762,267207.9004356008,183844.0369507308,1.2014570125288917
3300,600,426765.57120033144,676742.7124364391,350938.63956122455,1.2160689165887022
300,100,928093.4073034379,767908.3212922727,710949.1481564087,1.3054286789851495
2800,400,363639.33563561743,529331.4677989661,296599.36092424154,1.2260287227270847
2100,900,1050838.6784300564,1408214.443112713,881690.9537377435,1.1918446865936945
1800,400,517526.2910528595,635614.6398376668,424672.9490773368,1.2186467072538054
3400,600,405773.08017142443,683719.9390232277,340616.91486824735,1.1912886954788486
2800,400,350447.7254797355,477135.42979001,292922.6202600885,1.1963832809107402
300,1000,8174405.045319258,6838860.42666895,6578713.000766746,1.242553831481406
1800,400,524907.1998087463,709188.7048680149,430885.67204750236,1.218205277781617
4000,300,226047.97678398128,267004.74640397227,149109.9671368175,1.515981668593411
2100,800,930830.7710263927,1234950.7706389464,779615.9293892756,1.1939606874830964
3300,600,499049.73801015434,758145.301608138,379910.395460673,1.3135985326356099
2500,100,107140.6617557712,135221.21024245513,81158.9711499683,1.3201333165965479
2800,300,267259.5790886862,351772.07308212057,213014.23876688213,1.2546559358464715
2800,400,333732.41464653274,471422.1808695094,273004.03869257367,1.2224449727732583
1800,400,544093.7093645845,645679.1517852312,444038.5381743949,1.2253299265454594
4400,600,331672.2722769831,393579.460241982,276392.94653271744,1.2000026644591744
2500,100,115503.63142584376,167761.31112179815,83088.51270910182,1.390127559873762
3400,600,469067.8630801395,693416.2033442322,368736.560300065,1.2720948058376105
1800,400,569662.4933951378,692315.5583456185,463841.88428886636,1.2281393998485262
2800,400,325505.3950127045,489847.89181740046,276997.9320305372,1.1751185022450623
3300,600,444676.99656440754,664490.0743238645,380071.82204165147,1.1699814897503138
2100,900,1018490.4575580502,1344454.9805780775,865606.4801188608,1.1766206480087764
4900,100,61853.85153521638,63150.42873077309,42511.79157511906,1.4549810592178778
300,1000,8018414.731221309,6678980.916801862,6441804.8466194365,1.2447466078438023
2100,800,879378.0733844922,1121775.7174148827,740647.0430896562,1.187310584156403
2500,100,101411.34424795886,196920.34896494023,81394.55523511353,1.2459229484702694
4900,100,87349.9415383841,87915.42038327262,82739.16147748545,1.0557266955400957
4900,100,60499.50641617094,64896.13282614948,54290.25884700422,1.1143713016116767
2800,400,350387.71673329297,463315.1111033438,285453.34596925386,1.2274780509002448
2000,800,996125.9206196535,1216334.1225325777,816826.0189376298,1.219508068456515
4900,100,80291.10576068296,80872.82664758997,70156.3045836674,1.144460305273476
4000,300,198206.59616294043,252399.63632809077,158020.6468667947,1.2543082191659483
4900,100,55056.21664609558,63868.26169062282,43958.40781420668,1.252461574104198
2500,100,111527.07137378844,187123.72738637982,81422.8797817947,1.3697264414212564
3400,600,436468.8880546567,616621.1804900939,368893.23904042644,1.183184840117996
2800,400,355040.9769048158,537598.4954520552,298184.0684714141,1.1906772173472187
4900,100,85665.30769688648,86653.48465034245,67742.26274582943,1.2645770044367242
4300,400,222473.365149748,267374.5764160417,177042.48350723102,1.2566100561996545
3300,600,437422.01457257854,613225.7835579871,372739.37997952,1.1735331388827563
4900,100,107954.15843742664,111448.23421394627,96621.71431835281,1.1172867217169762
2100,800,882521.6532497207,1156874.066044869,747957.0699781051,1.1799095010567313
2800,300,274863.91116747214,390374.95408106333,225743.78123827814,1.2175923946154976
4900,100,64501.92993810602,66201.80826711452,50459.111537190256,1.278300944529427
300,1000,8442626.30552819,6963708.938909845,6725235.670999009,1.2553651230298177
4900,100,65968.22022286752,64880.82978232969,54138.05797390288,1.2185184081532316
2100,900,1016724.6984166945,1384312.1781051587,863889.2675661144,1.1769155337247936
2500,100,111979.94627720141,124855.73987195407,83529.53572797326,1.3406030010974954
3400,600,435217.40346085845,613524.8519219279,361776.45703894587,1.2030009001221618
3200,500,397241.60599004274,554501.3444170082,319216.2073790099,1.2444280610050358
4900,100,105051.15727168442,107641.63885395604,100419.32952364009,1.0461248623150181
3300,600,431633.40719463147,645795.5448477007,367500.06279663695,1.1745124719433964
2100,800,905469.7219006172,1245675.50621435,765305.25582767,1.1831484430632333
3200,500,377327.14689783234,552277.443764028,312032.0418880632,1.2092576923019744
2500,800,797241.5953891282,1021637.083905645,653460.8151501039,1.2200296894711231
2000,600,728396.5294991161,960497.8155985029,608064.4823719783,1.1978935632907526
2500,100,121506.54635781648,129123.50697810251,73790.86704419111,1.6466339429925643
300,1000,8383332.934181317,6884158.756379564,6717312.075242484,1.2480189754885986
