w,p,d,c,speedup_model
5503.994760759448,1021,0.002188953316948,0.0002038483772245,2
4575.359359980933,804,0.0097407026118242,1.032884000206528e-05,1
109.13714431266526,71,0.1846310784570152,1.6050490882166385e-06,3
130.7576235284228,698,0.0016429471506132,0.0001923373372907,1
12504.13077350472,308,0.0254888916180736,1.0702498651067508e-05,0
147.77503163722105,647,0.0278254457731434,2.4972768055937225e-06,3
3360.415764259052,235,0.0688234666374484,1.3593613103257557e-05,2
19678.468400857822,40,0.0451429792022647,1.096337382611224e-06,1
8317.730573507062,947,0.0381899034219439,0.0058379321885238,3
1988.9517584148573,35,0.1384374267581794,3.369832135059871e-05,1
2431.151664878465,630,0.0210413725861806,0.0055583287136971,3
431.0797825541203,947,0.0013330497814818,0.0001061212942908,2
381.09382629950017,134,0.0081974593530215,0.0002522067604378,1
101.12035044304795,999,0.0011723150374668,3.5017577085880293e-06,1
21180.20366155972,105,0.025403676669877,0.0060755240526356,0
8898.37183544279,403,0.0048160881914732,0.0003407869756184,0
27300.49121405413,69,0.1199396018177727,0.0002068949829239,3
411.9306845310948,578,0.2638519125347511,0.0039450762656607,0
3680.667332567589,979,0.0011895150548434,0.0017680784902199,3
976.0289155625204,410,0.1545534901477408,0.0018616888859645,3
2390.7883548380514,115,0.018281630826185,9.407009664135455e-06,3
1157.8148484976457,1001,0.0012444461987889,6.806255647299991e-06,2
1563.6616931218011,549,0.0039887921351045,0.0037644993688892,1
19457.03270784548,717,0.0031767215880896,0.0012027373193746,3
582.6857550655992,920,0.0035695995186279,2.232284418800897e-06,2
23583.931388711942,465,0.0186938817254409,0.0004913185006641,3
30025.18864865112,704,0.0028815398720035,0.0002696726386075,2
36028.0109753628,152,0.1373822168258687,0.0089353467214207,1
74838.42440276357,152,0.2709845164470791,0.0011580399064194,1
60281.63089277043,1002,0.0233139938056637,5.7772836141925936e-05,3
3128.9598599623178,3,0.0900721126624561,0.0001380731100108,2
48325.9907413962,303,0.0012340471620068,4.3361704010984665e-06,3
9847.017344556472,321,0.2866773200900022,0.0004822217911845,1
66501.51441035775,22,0.0503844234682106,0.0023532383888546,1
585.2448392174183,92,0.1810299684722538,1.2590719072250056e-06,0
1613.0475117412188,918,0.0101734734243158,0.0003516351428232,1
285.6646747068963,984,0.0085232574586345,0.0091931144660674,0
4240.934102920103,912,0.0782124876606069,1.01264855425086e-05,1
28904.892533868,11,0.0040961593078534,1.2882668751309052e-06,2
110.97479474376998,435,0.0795553783587276,0.0001874214422497,3
2292.544484665827,830,0.0853103091498973,0.0015215001685314,2
98737.48262203134,221,0.007386629647871,0.0092474879094987,3
172.56815399344617,751,0.0012507553975757,5.749707639482126e-06,1
275.74447758407774,578,0.0024732668649038,0.0005730032665285,2
172.16131339902358,153,0.0015097569323626,0.0001716282854522,1
1657.1314823147543,1000,0.2967748345306814,5.364441450934982e-05,0
700.498181346797,716,0.2774794676613316,0.0024573668994616,2
232.02477497250808,331,0.0015248462654839,3.3698755911975675e-05,3
368.168820302195,236,0.1213390241890783,0.005756431164684,0
125.15623287980117,443,0.1565197907220485,0.0006728383160239,0
329.17188633890305,281,0.0372641259279265,0.0001598696224182,2
971.9013830146836,651,0.020882696591851,6.440339273458306e-06,3
54466.984983701965,936,0.0030367319232971,0.0001493560016763,3
8848.083717010464,789,0.0018101462193763,4.302116233552543e-06,0
79110.18752151215,383,0.0099406007328938,2.131330510798997e-06,0
7820.456658672696,524,0.0479236297901875,1.8132778630342093e-06,3
4852.367646059931,572,0.0015607833942868,0.0012664888548679,2
147.3772041105353,971,0.0031615401328172,5.86273929440588e-06,1
90955.80562693652,452,0.0152976129780466,2.6859811336067057e-05,1
312.4821671472746,912,0.031747421401955,8.244719724670855e-06,2
68880.49704233854,306,0.133914363147215,2.1023092939775256e-05,1
11573.426404878965,664,0.0147255327965348,7.19963339833841e-05,1
3362.6309047378622,42,0.0111760781620363,6.256716105423455e-06,1
2402.6892376868527,181,0.0015864754914004,2.9888376991967053e-06,2
71733.1290680676,638,0.0057505154924252,3.0773369822666687e-06,1
354.0135304400888,427,0.0596381761456459,0.0061931230724764,0
8169.263037170979,662,0.055293512667798,7.867375656159652e-05,2
358.2177956708332,201,0.052576219313599,3.1451554744862084e-06,1
4876.03963236352,68,0.0021013977596424,1.0471883466900487e-06,1
297.74589081231534,644,0.1999139365466899,0.0005896908876098,2
615.0560306024993,561,0.0336312830988572,1.824336796522954e-05,2
72793.46488900993,204,0.0023723111399255,0.0002875219914493,2
919.793821536676,999,0.0236653456685467,7.344630185131687e-05,2
50103.13823347971,507,0.0769483861449457,0.0035680231654518,1
2705.5908855535654,878,0.0063759362871993,5.040746318053936e-06,1
183.07622555322365,785,0.0270755905181312,0.0006879856639951,2
91081.8696714317,246,0.1043694965076411,2.1697297600523603e-06,2
10739.787931841644,238,0.0353724191110534,0.0002649002076273,3
880.2079698891804,87,0.006605595680608,0.0050906573077615,1
9257.622829789114,488,0.003162761218958,0.0024544688691689,0
69224.7236461157,859,0.0019457203481644,2.466797865958973e-05,0
11766.042401611976,262,0.0010604470614254,0.0036199465437714,2
192.0500329502319,230,0.0028093862533468,0.003208590853603,3
104.81659830624884,56,0.0134672986777609,0.0015167299422888,0
2032.406248014289,34,0.0030014041048637,0.0026690224234863,1
8215.215514954258,978,0.001011145159289,0.0001714371571668,3
521.6559955693211,959,0.0063399812839189,7.270348650889408e-05,0
69936.53402114415,940,0.0860805093635822,3.486604410533264e-05,2
702.9264027432952,338,0.0127500980838785,0.0069618089302217,1
54181.87687887637,971,0.1461085614994587,0.0001016659720014,0
1551.7217013124489,190,0.0170627831302006,0.0001853096045566,2
90763.73310685468,481,0.0665523215332391,1.4072607966294807e-05,0
39503.87052580847,460,0.0123065834821334,6.012657152536317e-06,0
21601.55818160958,702,0.0162335308845834,0.0001904841861374,2
90958.6591288826,876,0.0081064078310822,4.2464876414032085e-05,2
138.81189538781058,888,0.0177299781100724,0.0004374818901068,1
95700.81577904716,428,0.0082315249750077,0.0008669683739983,0
33348.239995258926,873,0.2402459749318259,3.2391362977794884e-05,2
74801.07393922383,607,0.0093309008893239,0.0001710101049475,1
628.360020691537,695,0.0058523977791253,5.209338459159459e-05,3
