w,p,d,c,speedup_model
197.5483091145044,1011,0.0031343732555667,2.131286950018634e-06,0
263.6876755794908,833,0.1806628868357779,3.147101629241503e-05,2
6631.121753068225,62,0.003923240336347,0.0010903784207273,3
566.9781058767021,599,0.0029519286922815,0.0001735880189551,1
15680.45520702674,662,0.0315792214318634,0.0057976719837671,3
11973.142834555243,60,0.0455965808304169,5.25981679252206e-06,0
10052.126739568828,979,0.0014971775664765,0.0016250154827063,2
84950.75687434942,955,0.2893416720459379,2.394491051761808e-05,1
68390.90515397923,759,0.0985209927016797,7.112981004550664e-05,2
53831.70484286791,502,0.1458113201483383,3.637841726980215e-05,3
3881.541455579239,823,0.0163653675687728,0.0006225205490643,0
46360.67281575671,443,0.0114152440608142,0.0002568409330216,2
305.1438365107239,325,0.0409758740147289,7.580621127211066e-06,3
1524.4693046590703,263,0.1152743538120852,0.0003370121614918,0
2235.5150613645937,380,0.0190361406515783,2.4689734292579517e-05,1
9231.95778566606,201,0.0075692595477255,0.0002507325644487,1
21640.79727639657,741,0.0010868318911369,1.0545070061701262e-06,1
70750.0638568168,873,0.1943073353711652,2.755124113179685e-06,2
1471.850186948923,668,0.2709346518359377,0.000782923125898,1
752.7132849084608,1001,0.0321968858439971,0.0001840267628711,2
1162.1825030151776,695,0.0118107576781573,3.956806674409022e-06,1
5517.647476256146,271,0.0024123169889512,0.0023255688637652,2
421.959826429459,425,0.0072067348688009,5.0388081234288094e-06,1
1026.0659946759315,29,0.0564056140639707,1.892761466980512e-05,3
59616.31295491925,900,0.0010280055443829,0.0017483656170339,1
546.6105138575085,418,0.0114868408060764,0.0014363145633555,2
123.4939484408348,653,0.0067289781032644,0.0085554853089963,3
8853.571895508569,43,0.0614048070578759,3.039906437903464e-05,3
2947.104137104071,707,0.1593326557256083,2.7391175683622103e-06,2
878.2204158623781,714,0.1120549518027614,0.0055143732327486,2
578.6722253708951,307,0.0420308727722427,2.89440191681813e-06,0
9184.039508344462,350,0.0028877815399089,0.0001795285309418,2
58363.54973250195,1023,0.0293394223932729,0.0028033636937316,0
19477.283007940427,750,0.1420855246914087,0.00399226785548,3
276.2623687630043,868,0.0099221568514797,0.0009421684310285,3
5659.266203081011,885,0.1466163939306152,4.757540263427362e-05,1
48300.43409882605,721,0.0019039634606817,0.0001769256235975,2
239.52901317321516,672,0.0207128408797471,0.0069273352220654,1
134.32739960432465,632,0.0229724020592202,6.60683961341522e-05,0
2681.7505574262154,92,0.0017990001771011,0.0001519507009212,1
160.64520715726786,222,0.0243717415873099,0.0009082347461252,2
950.7746612227318,771,0.0243654631961708,4.892141465993515e-05,1
3233.6151847927645,496,0.0014321849660255,0.002214896607648,2
7646.451762221744,936,0.0021118233244852,4.555818815219852e-05,3
2109.297408528957,625,0.0294726799420345,0.0002437547656106,0
3417.121985733058,728,0.2155013640478302,0.0092069350174793,2
62149.98842170582,615,0.0016001351244471,1.818703731487277e-05,0
196.89409227182492,199,0.0345407143019744,2.8555941499101256e-05,1
921.9912259044944,109,0.021695918616058,0.0058077622286678,1
3437.9808814917906,936,0.0015279508815036,0.0066661643117781,3
103.14299156217348,631,0.0018125958715201,4.826863761236475e-06,3
14607.141673098618,248,0.0025219984961764,1.974460776362302e-05,0
22140.86955945581,398,0.0130090498619039,0.0006797722904829,1
176.3486113170971,436,0.0118194599218287,0.0001261297808479,1
2119.7648814816,540,0.1217339998604911,3.6654754188195335e-06,3
22006.98366944712,671,0.0124930449340502,0.0013981089776128,0
614.7227878087576,438,0.0031198393202737,9.760057417746588e-06,2
91235.90925680831,356,0.0221270630866653,2.588663004009648e-06,0
156.3711239876872,133,0.0179697012318583,2.0731055704676262e-05,1
1137.7772856872575,824,0.0015561944680442,0.0002778090591081,2
6004.032255015578,246,0.0518210945004369,2.6960077414349805e-05,0
104.92289295040824,50,0.0148018970505621,0.0013166487849452,3
369.6132356320889,629,0.0023954743230556,0.000658974322329,2
192.4165489152525,804,0.0040956012423976,0.004437077639389,0
630.5804137714641,258,0.0015818617884306,2.7165864275258715e-06,2
