w,p,d,c,speedup_model
722.8528558045331,652,0.189428743711487,4.7042597141075866e-05,3
265.971565539181,391,0.2028026965515947,0.0002655209198957,0
261.8058228139067,623,0.0023381846803541,0.0064690952338643,3
31039.99064032879,256,0.0796288832102819,4.5731262603726856e-05,3
530.7737811695883,385,0.0953349368345426,0.0018820960608819,0
717.7683847665606,267,0.1163542811505772,0.0052966058264475,1
5916.459785169122,853,0.0011033024262275,0.0007381921236832,3
5053.661815275677,142,0.0056507219911702,8.9534294999e-05,1
13399.5312752453,275,0.1540726642421797,0.0089930767130912,3
67740.19192306636,207,0.0079520821435624,8.638542496550642e-05,3
1188.1153962178255,925,0.0276043117473017,0.0001232566368407,0
5683.019680726744,29,0.0136264262182881,0.0021224447209616,0
1347.136840549635,729,0.0130775595106266,1.2543193437983107e-06,0
409.89477907003607,352,0.0069680152235834,2.0678550950704612e-05,3
34573.650392250805,503,0.0080966660597669,0.0071852687816465,0
22552.552263301983,817,0.1477227849862347,0.0001796076943464,1
153.62217382705836,327,0.0145886889928224,0.0009129367829819,1
370.91832510570737,395,0.0444877482600409,5.785512515582101e-05,3
8339.651015431258,880,0.0299423238761137,0.0048568575605455,2
1061.7800286887664,623,0.0958541082368079,1.8750385402127735e-05,2
146.2272765525138,491,0.1360058091298553,0.0007685810042671,3
400.4776734172055,326,0.245449385259358,2.917633041674275e-05,2
1234.22596637038,863,0.0609525543357382,0.0033280217100517,0
313.1234926714491,295,0.0139899559691235,0.0003482724527321,0
1983.8324779639656,673,0.0916049287311748,3.25284432034914e-05,0
11752.06846508854,541,0.0024857714130563,6.83648773566718e-05,3
866.0204087369582,334,0.0128395980675715,0.0008707845042706,2
266.21439018853295,824,0.111718189233737,0.0073464800626694,2
1159.0790464030358,531,0.0010043088405115,7.173503509858787e-05,1
8482.231296142601,775,0.0016866128801285,5.718891783795276e-05,3
2335.3126000767675,428,0.0119756168579074,1.3476673538997504e-05,0
25297.301059132387,212,0.0096814572402201,8.11462276815546e-06,3
135.88176420446874,1006,0.0104320679593135,2.473264749497517e-06,2
645.6984108169429,848,0.1007809945387531,1.215781251961792e-05,1
477.07876754132695,612,0.0029568513837334,0.0017180463530654,3
387.9479408364694,970,0.0025202472282913,9.342976802102048e-05,1
704.6564178613463,622,0.0030269836899496,4.615812401533652e-06,0
247.83210177231808,479,0.1867012908891046,0.0015099979215655,0
31021.181195286383,383,0.0013787279737497,6.351913964021929e-06,1
8982.388932934702,44,0.0924254517431936,0.0001624583573595,0
719.8099123580648,852,0.0030145489677585,0.0003221371627658,2
261.8466744750415,880,0.0011981868463596,0.0003992258655468,2
422.8019010889531,746,0.2263569207804291,0.0006099263161297,0
23270.28800262736,593,0.0834190610438932,9.4563226179053e-05,3
1972.5824638415595,544,0.0197105381045187,1.4027058026458385e-06,0
108.4797748390602,223,0.0595674874371162,0.0008044990934405,1
27103.03493705649,514,0.1135508359383049,1.0263234821093997e-06,0
53351.71768858736,715,0.2401882735563784,0.0038429355816035,3
363.7156006844282,290,0.0097585430057864,0.0002585687675434,0
610.7487436601286,940,0.0043686152821591,0.0083580085685345,2
1775.7734534390383,538,0.0033020661488781,6.922401549593763e-06,0
13308.71970852306,939,0.0499795925225535,0.0004298015499531,0
30748.24620922036,148,0.0293025084476175,0.004540621948885,0
332.3776180584729,445,0.0032292489772886,0.0001224379030095,3
517.2731115847433,803,0.2583226295330222,0.0090648942395441,2
26754.12293797607,746,0.0011731169113076,0.0067061905079259,3
1276.564778868739,579,0.0013577828736829,1.7444086500172316e-06,0
4055.190634331776,68,0.030005983005148,0.0011689530124448,3
264.57198157314446,872,0.0010666772990173,7.350661495676032e-06,1
49528.85780335999,952,0.1590609042864219,0.000103728963622,2
200.2291228115208,689,0.0345713431678596,2.0666626948220985e-05,1
1921.0501934572096,551,0.0057348225247122,2.1109645842701163e-06,3
17062.146016320447,762,0.003941832104695,0.001377510933133,3
1451.884662101625,17,0.0734395052714045,0.001700156179427,0
1426.1307313093023,584,0.0014783355843789,3.388811651204953e-05,2
50467.18423820791,736,0.2799958747050386,0.003562417099458,0
121.1932202735689,714,0.0669633870113692,1.592165056504962e-06,3
3801.112857577632,844,0.0056348401166164,4.187031126989539e-05,0
68010.01648542586,660,0.0013946708154458,0.0096996937163059,3
22195.00087892549,484,0.0456726697967663,0.0050310083767948,2
13777.3722595351,629,0.0022634376038961,0.0021308867408532,0
906.2919807985336,526,0.0073349594018417,1.1007611299498617e-05,1
10068.874010479649,934,0.208679675147568,0.0010857553574482,0
197.44117462691543,236,0.2497912880114431,0.0001242719479827,0
7121.960097199938,894,0.0083224743342992,4.695695072461767e-06,3
1153.4453498156286,785,0.0051789861287073,1.0654283647178896e-06,1
17773.14345415295,112,0.0236769244694138,3.668592308043313e-06,3
25436.24566695601,920,0.0042233178472351,0.0065207573811725,3
322.5871472537225,714,0.0016783072903935,0.0007064328399888,2
227.58141962263556,446,0.0011097521942596,4.254469173511855e-06,2
644.5287676553054,73,0.0282879122191525,1.118441415990881e-06,3
123.68498978763472,108,0.1202173088067136,4.711796853161649e-06,2
107.509617502794,409,0.2622013040206105,0.0003397188912007,1
28250.284731589327,272,0.1109472109018675,1.5951736439828512e-05,2
105.37681630583192,941,0.0116612527090754,4.786990896297e-05,0
4543.862468287916,758,0.1248359295310233,1.24833502053233e-06,1
63691.75569290455,18,0.0015265266582566,0.0008941157641613,0
10802.843425044968,710,0.0035933142291581,2.004430398821655e-06,1
2322.0193381586264,618,0.0014500759440051,0.006923564080526,1
20810.57860619002,847,0.0193386274728187,0.0005294520992019,3
17355.828065358633,436,0.0249768114714672,1.6909036517876637e-05,1
304.5200014866723,192,0.0376835742955873,0.0072673862869997,1
4539.691225548826,379,0.1175819017147247,0.0001536986070568,2
7832.018729230798,984,0.0422254686776845,0.0002576738076331,3
23578.53508433941,190,0.0058065654188436,0.0001362557479932,3
1011.66789684167,342,0.001693084164574,0.0054628184767713,3
2523.191424092288,442,0.2044814552770705,0.004844416770649,1
26396.84375770304,618,0.0015413206912195,0.0011353808852102,2
253.4914993242132,184,0.0011368640801079,0.0054291079096098,2
672.9991708176912,109,0.003425246821899,0.0025693151860735,0
