w,p,d,c,speedup_model
19322.711916780205,367,0.0152250600078163,4.204583247541595e-05,2
7893.348252924674,1011,0.0107757743540351,3.566241748449466e-05,1
51769.35472011509,33,0.0028174468814535,7.2183384879076e-05,3
3055.976382953251,463,0.1723953496964196,5.179476686214101e-06,3
328.5537729417778,602,0.0396249892433319,4.3339369333035005e-06,2
164.5868715386826,354,0.0013405507475819,5.1101292603910974e-05,1
2946.899836225226,474,0.1444054125205311,0.000149590476949,1
1028.509801184904,354,0.1873000929270191,2.166405089833997e-05,2
1152.4677227670063,581,0.1011124374382672,2.5070913873109995e-06,2
92482.73289483492,64,0.2294253899295351,0.0016303762172807,3
1269.0808241059565,837,0.1991260684477292,0.0002415148304871,1
186.34880177902733,737,0.1028196754781875,0.0015246926077354,2
30596.264048875502,497,0.0200311617407722,0.0017007356072301,1
661.5012323761407,882,0.0024705007011859,1.1903727276161637e-06,2
80374.87718565391,1023,0.0033001397713383,0.0014118911704619,2
384.4739169677429,725,0.0228905573249028,4.567108097137251e-06,2
237.16530763826668,919,0.0043797629948983,0.0027428523552577,0
1893.7469297599223,987,0.1475360083166891,0.0002830202432167,3
161.7894410690223,327,0.0016440580499962,1.734504551138609e-05,2
332.90120158503373,320,0.0512318236189484,0.0004235707349565,1
43423.15044231466,909,0.009448960041367,2.009517233852172e-06,0
14146.913789624896,482,0.066457256162536,1.643777108519187e-06,0
3964.575625574958,887,0.0055700964986116,0.0071848864067892,1
24370.314827803257,204,0.0375355240313827,0.0001757853020424,0
198.62395451054869,655,0.1266578802739442,5.245070915361128e-05,0
4920.612063596248,571,0.1289717251665196,0.0025475255079117,2
2555.33650310838,401,0.0138130285161327,0.0006159587538348,1
5784.663652522705,143,0.0608625049724067,4.561752631337254e-05,1
1512.2110350130768,956,0.0465919004311807,0.0035462159540258,3
5328.959051057429,285,0.1848862984454528,2.225845588501577e-06,0
2166.929618539526,621,0.0217018808092658,1.1261625544605943e-06,3
43220.553832025136,304,0.0484264704516134,5.732303105549273e-05,0
45099.47679756778,601,0.0975941576430693,2.262001716206609e-06,2
703.2078333166489,221,0.0059246283497477,0.000735844340832,1
2615.320326372332,482,0.0257842374805693,0.0006139462304115,0
58083.19353259895,790,0.0023285606918487,0.000714058648017,3
22454.13454292028,278,0.0201496651310148,1.5467319447340785e-05,0
11188.9532696415,514,0.0015047412900563,1.742397435199005e-05,3
73441.19281412594,241,0.2873812288659648,0.0017607952945202,3
45136.3138410348,368,0.0338349632079173,2.843889566593837e-05,1
3060.499725114115,338,0.0019364645334036,0.0004987172308845,0
21672.53849005839,577,0.1051947726071965,5.301757716027379e-06,1
498.6239511471152,672,0.0015391194040124,0.001578605481406,0
14619.4925287908,238,0.0030658273150278,0.0050652726596148,3
4567.372190252927,256,0.3006254540597811,5.330964086297745e-06,3
67791.15822447132,233,0.0014697900954747,5.747952960539172e-06,2
63802.83241543416,433,0.2356250819859075,1.1737822482858118e-05,3
1396.7535941134772,756,0.0050476901290599,9.895626194210025e-05,0
67960.98966716322,1009,0.0010696377429821,0.0006106502039586,1
13972.124228535666,1015,0.0070470072008281,0.0002666772497671,1
197.2609604379105,480,0.0130757183369397,6.677471051324602e-05,2
14642.292353244418,995,0.0100434192994121,8.487628405290668e-05,1
61214.05013089752,990,0.3094513808634244,5.9698196372674425e-05,0
5210.007381652254,529,0.0265312018235452,0.0009853495147775,2
91416.92418392032,988,0.058181196046654,0.0084784145180002,2
262.28340742646293,191,0.0320157187264225,0.0002627651036521,2
7108.070790709867,565,0.250010672896902,0.0037693834380725,3
407.4913700269743,475,0.0231841847644491,0.000434214806405,1
5969.131083341747,495,0.0911734955905005,4.344364736674566e-06,0
16174.881514552302,599,0.1995884749254092,9.120108373004352e-05,2
11061.423121072088,116,0.0102419877493532,2.9248448444644925e-05,3
98660.91273339304,679,0.0086250298360822,0.0001942290115581,1
160.09481543090013,88,0.0012629962968539,2.8749479572224684e-05,3
195.53013749766333,611,0.0025409014808358,0.000490744184642,3
30089.34607460021,435,0.232295991397613,0.0001975695028572,0
299.46663279376713,986,0.1079997749264191,0.0003153161233265,2
119.30716992983304,196,0.0047532690659206,0.0011618299787037,3
243.98409541593847,138,0.0149442349599061,0.0002621888576018,1
7645.129306237237,674,0.0020441075306893,2.84202947905016e-05,1
4815.377062704735,614,0.0028297541767161,0.000221953634539,1
6041.803414902569,679,0.0010587936761259,1.26648845425568e-06,1
1883.9766444499844,346,0.0228606895142724,2.188184606655464e-05,3
12552.97571282104,698,0.0014734036686169,0.0015169423945847,1
22300.11769367824,892,0.0020368619101556,0.0037099096355718,0
14472.62773078693,41,0.039615572085757,1.4334927164933716e-05,2
1117.098768472781,733,0.0093171689376111,0.0063007926803724,0
311.432996516425,226,0.1541913794816639,0.0017224930401382,2
65976.49903925792,277,0.0956815105426111,1.531501934695545e-06,0
39816.78709490995,698,0.1218315884745736,1.2936476338370052e-05,2
40661.25743989323,236,0.0414069722550148,1.5190077490510018e-05,2
23023.484577212494,715,0.0584292441432576,8.290100970373886e-06,1
5523.308074604177,506,0.0171267549835766,0.0074550560078323,0
51511.11173417624,194,0.0147063933403967,0.0022567608904057,2
216.2428648581638,231,0.0565266144832298,0.0002892113363052,2
11071.119694989286,745,0.0336885593440529,6.030071063721427e-06,1
27568.884675547582,670,0.0280742596784687,7.060573383661845e-06,3
201.55363543062617,348,0.0148654916715142,6.142702983385194e-06,3
7395.197159712316,874,0.0146558105765927,0.0017260074200334,2
31745.146148435244,95,0.2930273504096637,5.755923880877545e-06,2
188.88113209677212,361,0.0524218151755572,0.0010952087751943,0
14213.069786148286,234,0.0346190894206265,0.0009426767729244,1
317.86038168583536,586,0.0070058436011542,0.0004566942671089,0
101.81850580953146,847,0.0033096028776437,0.0002822465723438,1
13310.732888584624,59,0.0197154321066491,7.615429741723148e-05,0
2566.143515483562,789,0.0070144046878454,1.206291576530696e-06,1
22783.237475947884,538,0.0038974900932904,0.008687697063671,0
2142.834034494222,931,0.28028855185534,8.201305296046542e-05,2
20734.32052823264,280,0.0120414899312806,0.0012469640233348,2
1646.4207736439378,257,0.0309662545668637,0.0002786048799717,0
19142.24564905352,507,0.0082022677431345,9.722305138818632e-05,3
