w,p,d,c
2513.620196385086,387,0.007945928463519889,0.00016752266632053662
34044.46159885734,185,0.002008981904717097,1.3833303033390793e-05
44354.28618717596,380,0.009354352170357912,3.6743300315191904e-06
31685.10157022828,496,0.0031702382101390005,0.0006996830555858081
50472.217129450124,212,0.0035538851713437687,3.998026404694488e-05
107.79768520898836,812,0.013841565557230553,0.0009703994651529547
5459.265999198695,557,0.06973247398655225,0.0002478974924377635
10184.487941805004,858,0.11478508841051374,1.2570641055232383e-05
228.5039571246412,392,0.16985904222503734,6.5292841197817115e-06
6373.981715654134,398,0.018805030044093493,0.0002109898884854164
59775.25840361217,67,0.007701150523369663,8.658456671776965e-06
20724.59692223878,1022,0.26403260399726797,4.303012521645193e-05
794.1385332586879,310,0.021770536234424657,0.006744199460048083
222.39097304981655,286,0.0012568669198417576,9.33469279316569e-06
4102.690759338325,125,0.05364010359676729,1.0138536860379779e-06
176.06827549335605,719,0.2210708862658933,1.6206728123939774e-05
20407.890503721057,37,0.01917729826508257,0.00010499341995119468
1468.6286623340252,571,0.18644574995109603,5.549235444745301e-05
12026.266016477839,952,0.2757813384374244,0.009613022212912187
31823.252762653432,862,0.18529469124822795,1.8466691230740338e-06
1500.602220723187,210,0.006972981647237026,1.9706205163411617e-06
70335.39918088182,522,0.03636941415025697,0.0004149619305519625
481.6561132342464,641,0.0014482573074977119,0.0007036524162326051
8895.144080814978,540,0.004639596054548129,0.0002483917393220121
103.51822352289518,577,0.01604079578355476,0.001402002656513505
27979.21589385479,379,0.006615512221044433,5.148149171302424e-06
96669.2126388048,999,0.010184364044415379,6.691305255020422e-06
88390.54344471052,192,0.003778823291307533,0.006595837759095959
1414.919587634757,1017,0.041924077703369256,0.0020247286874623847
5598.786371008624,528,0.010402181649168564,0.006607987241456111
1803.3330707013852,562,0.002019866376968183,0.0030536078770678154
93547.7351848843,731,0.0014095291391437608,3.23298964273512e-06
156.71416373653716,392,0.13366970315778193,1.748565708874648e-05
153.45485930101543,724,0.007819076007499684,2.342325270730847e-05
1192.7356951251725,318,0.02003159354438549,0.0023810990891317907
85223.97789240038,513,0.30793839238200704,5.153754965434058e-06
2805.8071426591123,270,0.0013603268505078914,7.216605741017586e-06
30501.823587832114,165,0.024374255108139595,2.6229776385467495e-05
1171.0245205709207,297,0.03300205078832847,3.284165291508877e-06
1792.5029104979235,242,0.1949794415695206,0.006241639689322459
15059.800981805916,171,0.1738406073657824,2.39885443720051e-05
2389.738796749997,709,0.16416335901904608,4.187780943094825e-06
64827.10612021748,910,0.015686864885254333,1.1425461692916362e-05
43971.84004760763,676,0.031819800147447105,0.00026513159230620093
13868.846158313729,676,0.03402166302660128,0.002142579757370408
3731.9449085094047,859,0.0013321792583053482,1.0429823985720897e-05
84743.20864953984,384,0.029787363744370257,0.009812729684633526
30875.12417605158,475,0.0011590343068866133,1.01655167057791e-05
84395.36745522244,811,0.002717111072348516,4.0465181100492795e-06
84178.67612557311,120,0.0020141766010966173,1.2956117096509302e-06
29553.793695376717,8,0.07056651844513395,0.0007092206258114017
3956.2428901555486,729,0.0012950770718613508,0.0005590285428807415
210.0258666370006,269,0.05085679905196552,4.87310754755018e-05
4111.647669141973,950,0.1996962143838916,7.127383736607605e-05
538.584674878351,884,0.052607268551947466,0.00011340308574813784
252.3921979693113,923,0.12789588079169564,0.0017117523799751071
45517.9734986524,619,0.0035248190829854096,0.00014413348632393336
1931.6470319534415,116,0.2500237874994265,0.001786849053292848
29792.968128772056,775,0.00675688725730678,3.68525232394049e-06
23372.001556221996,413,0.015864232879606956,7.818784319593385e-06
6739.137071202929,298,0.005402912685864812,3.717863045839507e-06
6327.53186690285,973,0.15364182106578597,0.0001764887128641189
5023.287541007059,141,0.003749357015470022,0.0033211825085465783
6247.667973391938,973,0.12206433092741201,0.0029011776935448726
74488.85231462294,318,0.006039034601850048,0.00011908523407399534
234.66457702932314,864,0.198317693757123,1.962559982811652e-05
20513.900873584855,310,0.15317559229670794,0.00013875443493848748
23398.09664572537,722,0.10237485815220705,4.712749647574082e-06
897.6479913869697,903,0.039493098719879195,0.0020209980351812173
303.04054626804856,648,0.014743011588801128,1.484776867330949e-06
136.99858174496424,1013,0.18577459859396347,0.0008428949144644498
29396.404542929817,389,0.002681999610690221,0.00016698963954214424
4720.52892587008,757,0.01140463321634717,0.0017067443806732395
80922.26392769911,596,0.005153158604341316,0.000141811765791178
2565.938787912012,694,0.0021475402067758233,0.003493520190726283
14820.343467648692,710,0.19201873975445058,1.0242349160831724e-06
2771.6034629711953,450,0.03519947103107162,0.00259061120171259
942.0891937129445,321,0.16230727521939273,3.924553533479595e-05
279.18287224260564,280,0.3060584644324984,2.6701147199264853e-05
