w,p,d,c
3083.127409413837,982,0.022333147717177846,9.523040106591798e-05
570.8055003970455,67,0.006875512462435541,0.00013437145224507311
46097.557234351065,378,0.128829585954662,0.004322555439908623
3093.844880142106,965,0.009174981352001519,4.316954612880354e-05
23743.735106199245,437,0.31526930316888513,9.325185658460398e-05
8203.195582636255,503,0.010165773817884098,0.0009423353652375266
4509.048281958506,102,0.013247844378820416,4.650236306581091e-06
17513.635217894676,774,0.0015572588767626553,1.5506205136707838e-06
67544.03695105274,512,0.022252806710016143,0.00035351705499854117
553.4598227580228,738,0.02059860253677383,0.0022387335718163713
55341.981804039526,958,0.29144807941453266,3.9770467279790235e-06
7816.100491359207,703,0.0036662555900797674,3.888823031373498e-06
5777.065091675415,511,0.18526995737235796,0.0059975359651624266
239.1603712639069,47,0.12463548290224369,0.005733254898055382
3654.9088380470916,253,0.0288732417144738,1.6892849857753236e-05
913.056862379842,194,0.2612913059062448,1.101210315824824e-05
66990.74676470125,546,0.00157926706149041,6.418909406844472e-06
95341.50178733903,448,0.0038894208516799095,0.007626149783067767
101.73973997435895,55,0.001856861010679217,1.4382497610725595e-05
1294.8845872391903,35,0.03563234302086579,0.0012548893582307447
18158.028202405585,285,0.0011296244632802363,0.0029728152206147875
436.5436563906829,906,0.148839663134284,1.776910462089971e-05
286.78112909381264,586,0.003320090286625333,0.002716333329774646
2830.863621796514,37,0.057861281961628416,7.209991071790027e-05
2364.2590676677355,278,0.2959501161826896,0.008255969900779021
57284.524922392025,393,0.011593020484727512,2.1232684763525267e-05
605.5247203710297,436,0.0012952356851887296,4.713737901796248e-05
749.1423519182799,328,0.0023172646545053534,0.0011439608714685066
3807.8664683074244,997,0.0012657462385825965,9.298936446224406e-06
51236.757169689175,95,0.009301533821344998,1.9123484312332245e-06
12625.302752686186,817,0.09716572998666582,7.848841339825894e-05
709.4498722377205,585,0.00133671910896078,0.0002156232359038824
2398.069301744374,424,0.0013446526191118408,0.001996071788055525
906.5722716866882,326,0.10569271655170359,2.4461474563472123e-06
1030.9799453652884,971,0.009697297370594776,7.060118347340881e-06
68943.98605797513,330,0.047030236474144484,0.005835578756936238
75580.12542326542,936,0.011655051573943427,0.008197847016486726
1366.6230599883108,796,0.031756219355896446,0.00163043992888811
36312.97648064074,660,0.006030569679207955,1.2590861438679157e-06
43920.072068354464,350,0.11210578047872059,0.006025282937251457
4176.858189435542,474,0.025918542880236237,0.004199463575258259
46623.514092911726,802,0.009374569422068326,0.0037029774181182723
1517.9339079523327,498,0.05050834100684945,3.1557148370585637e-05
81434.345161635,525,0.0025866411280973324,0.004379242859415628
129.8049082344292,121,0.006134059320592666,7.991793088834076e-06
18906.434112550178,565,0.009091713591137928,0.00046942805657770295
579.0401862322758,323,0.26100823907541504,0.0035963955799330123
107.29574786464413,312,0.002746182803786282,0.00020909022225141616
1712.3467147132335,501,0.003238905801529044,0.0018081987426477428
56862.78093973838,58,0.18184506162482864,1.0997473244636404e-05
756.8733531614937,621,0.06265790290360194,0.002634133601701228
269.71134680095344,877,0.014950360114658811,3.46920279716959e-05
39966.16521825354,2,0.1570740476587218,0.00041741034468781123
9093.140294507806,996,0.05670971366280858,0.0009504879780451276
1193.806023297779,996,0.0071325355543492485,0.0021915267195415735
17543.816909243622,532,0.03691860347769402,3.874796763083133e-06
68538.36866462218,510,0.0040160555177497885,8.351276512830617e-05
81033.73065510174,282,0.003921151369013645,0.00013183462735644614
3369.433654159281,946,0.0015438013829916343,0.008231049668963254
2593.0785609246527,707,0.05720526571552906,2.32976186313735e-05
4755.333551405065,666,0.001793992248726335,0.004293365281270708
127.6845959373278,1007,0.0026619143657912524,0.0010013307005967752
127.17956450482197,247,0.050132391235946185,2.1418263552428275e-05
5503.9737864442495,591,0.0013298236845051487,0.00017819629300976563
1129.7692741821743,634,0.030301624782700768,1.6010920708930718e-05
1184.1139657538592,443,0.0010727446852813298,0.0002054461464422249
515.1792228655338,478,0.18237407579118609,0.001211885771115882
19525.351590105063,884,0.007392026153064218,1.0685341571040073e-05
113.25825659283208,554,0.002424728400986954,1.9405958404878633e-06
3043.350414643371,431,0.030519195757419206,2.1766500442141047e-05
66976.61884240109,486,0.022854691157636074,5.410500052690761e-06
112.17006334642605,540,0.09421625956794616,0.00037867601221390734
249.04548440432268,593,0.14540295147799787,2.9867305570043102e-05
152.69446772086866,997,0.0014676592465391216,2.7065850167927813e-05
58665.169758210075,614,0.0015670624685544682,0.000368863681071617
76800.95988299804,412,0.12077530736166521,0.0007158059222709183
13605.984049923596,819,0.07795172216301394,8.084873625003058e-06
13975.163663217167,764,0.0015523332213941536,1.5929593131434617e-06
60395.78710961913,868,0.003580980305313317,7.489906934962087e-06
197.85611087496724,957,0.015178683548635089,0.0050305665215826054
94670.64045879031,429,0.0019515291098759866,0.0014208343584373782
631.2119319975982,421,0.06013734095250154,3.353865626964525e-06
450.84038774796926,842,0.0012757153596110338,6.81676148826606e-05
4268.3448114574185,863,0.0022064196744290177,1.4022885855551227e-05
3438.942803256823,397,0.13369621659880945,1.1509955903760229e-06
7955.631212801228,205,0.0014081384698021906,9.850240626037488e-05
55365.02879518511,916,0.12562059994641117,2.5915504323011485e-05
961.0553578774098,312,0.028576610837837024,1.505891160391803e-06
184.8358878164748,84,0.0027040835478588507,0.0003351203557998217
413.85800422516,109,0.0060679689447149755,0.0003420396615093545
8494.442292224874,679,0.0011063132396340863,4.226151656967722e-06
5344.543411321362,919,0.049885585080754864,9.593269402203958e-06
2351.768636705388,524,0.1535862610861354,1.1787761585259007e-06
911.0501501909058,444,0.017277433994769602,2.167911039309031e-06
198.7516025731889,389,0.010616624152315185,0.0015437542376296471
276.50598202220164,219,0.02410792674389433,6.992260073095593e-06
486.1476254686337,410,0.01859767704855571,9.571450773636326e-06
309.11697286632284,706,0.009546966145693208,1.2568285464390445e-06
3057.9341063469033,770,0.00814941263603841,0.003081993869470261
40022.36170666703,301,0.06232541793473018,0.0041927746361674345
851.8697594745291,159,0.28547243081414464,0.0003449251030339525
1380.6589411328277,947,0.0032658570909719193,0.00044581798046751885
877.4617351578303,105,0.0011809935004056117,3.4048004607304066e-06
738.3706874566484,143,0.26416021396262124,9.478920694060912e-05
685.7130478746996,884,0.026410408973723955,0.0011279121567262138
157.35993599465678,308,0.004686889227028888,1.2405016980408177e-06
115.90974919713383,809,0.03991178236629846,0.00013837343846146824
479.0239109869755,630,0.022961270022877008,1.8205421518385584e-05
2755.46570397854,384,0.03996944230142391,0.0005177886988115304
122.27641850487893,441,0.029515237445096355,0.0014101764289533064
5995.183333918051,163,0.002647796816933227,6.238425508508345e-05
321.44845561368624,891,0.03157400251890377,0.00016595794912627648
