w,p,d,c
3715.9748580501896,653,0.1904961564006596,2.9158178807780314e-05
60282.87739796304,312,0.02019703359284474,1.5939718344555079e-06
9779.552589313196,661,0.07646814712463083,0.00015320466360598713
1573.5247225264575,550,0.250074277832789,0.009395978128128755
2889.0494539558413,167,0.0012618635914415641,4.9826932776502145e-06
52704.850986046215,790,0.01682608959729631,0.00037968559512446907
632.856744124686,260,0.0013233736014714617,0.00035730415406348074
45520.78490910999,603,0.002584306954968922,0.001060251208528763
1406.2687841753047,423,0.28295854448997393,0.002186544585397062
42075.67539927145,713,0.11544599707671024,3.940548253839444e-06
15345.319867288616,322,0.0029001596435334893,0.00034449405754787953
2304.5213420202995,596,0.002749566542794575,8.602196462396586e-05
14659.162132894719,247,0.022382404978665508,0.0032051105554786884
890.1441248644556,295,0.06634314594217303,2.8218964981649197e-05
632.3172149223077,554,0.18499230319678917,0.004357131923309664
14620.858636758827,636,0.009585136601740913,0.00018456864320817696
7458.023337427325,972,0.23396681063782235,2.476420107228101e-05
26018.19049793403,42,0.015649326848998474,1.5265487780205704e-06
69324.6306683642,895,0.00877237586116492,6.204664787605352e-06
1727.4394304478076,893,0.010213500505008563,2.073258600264405e-05
2674.326049456066,484,0.02402252214141448,1.8480584631771755e-05
41565.45621504303,489,0.0011427621794107593,0.0034446699421857734
1272.4446104580527,697,0.0037754195425742133,2.7064350758970924e-05
8464.699044566503,13,0.0045736321722852115,0.009796130636419301
1734.4485579954812,801,0.1116272768247601,0.002091637358221954
16743.027618264714,619,0.028076647980700732,0.0018578803008079195
3135.5833082888207,219,0.01585833049855477,0.00042470197114391494
50683.444614863074,627,0.011997236246223869,1.4900862791927572e-06
27087.25284549597,465,0.018033989042483073,0.004618681144826663
5433.2601198492075,914,0.08676465527301513,1.0733729923745866e-05
10953.786500586539,988,0.0011570760296232187,0.003109995153470488
3463.27841822163,613,0.23364569166589635,4.531753156356279e-05
2568.339056162251,51,0.0014678914028709493,2.288282456719875e-06
25453.73832925735,1008,0.004131226933664263,9.811873279340702e-05
15458.910064492824,19,0.022345154146936358,0.00658827068712103
21611.92555758735,531,0.10251312204966602,0.0006782131143267873
1654.8303715425825,7,0.18053813132175608,3.487645844408479e-05
934.3451408585461,724,0.02808052357441755,0.00015158788326902558
41873.90319837764,686,0.0344023756083437,4.106464355416325e-06
3895.420491570867,828,0.158733715904921,0.0002544603180028283
1298.5037946885275,966,0.0760216681726254,0.0027142503663658553
35300.992349749555,911,0.016682898647178455,0.003035608106997044
112.80801319331718,612,0.0014616808107617157,8.629526451825283e-05
4958.924353867695,196,0.009311626754211795,1.2103926715960982e-06
2511.8535078456816,832,0.016468949699227284,1.5579155458122352e-06
385.6506452257892,967,0.007302100640096705,7.581276788629825e-06
5107.222162894529,295,0.28807531268391234,1.5053044870330063e-05
2248.8877458034217,488,0.024900588837129454,2.430670350977751e-06
77781.16389246495,228,0.09303779847090449,6.722321069614962e-05
55535.17428212976,501,0.014796830257981793,5.433806583410348e-05
71809.93160040895,909,0.04463225368990568,0.00022160605603151624
591.5463532739279,386,0.0011498354428502076,2.1904980315865087e-06
4794.096360617088,763,0.01579098530950299,1.3700014285274624e-05
77284.44889968159,33,0.0012762552910049617,0.0014562380146520455
44734.66374301231,877,0.09115965959110282,2.32163233071074e-06
13448.09036789576,496,0.06177776136188139,4.48851960078555e-05
151.50068666474317,755,0.004926596364288601,0.0010236761916466778
868.5336035724811,689,0.1881337948641589,0.008706004066422978
928.6271380865533,388,0.0020124290687412996,0.0001608879318413168
989.5224701580765,207,0.0025514755179560818,0.0008229188341342567
331.7830562651001,739,0.0018471410436898966,0.0027898461067401214
181.19120221832583,419,0.0757730714604352,0.0008198227935219807
100.15959498506113,493,0.004590498059295019,6.368775796925798e-05
1882.4788492485015,664,0.03415664050564057,2.306202551947151e-06
22743.894510232767,698,0.020204828916643283,2.91722279303544e-06
3094.8213017233484,313,0.014887539982348501,0.00011143170534418193
63732.75618187147,835,0.002498784690024699,0.0019101080414803922
1261.469916360675,859,0.30359549480046716,0.0005585566989840569
573.562748996597,356,0.04907833238702353,0.005077285828127261
2310.5355839429862,836,0.0032423477275552587,0.0012104467679118656
23345.411237772296,814,0.024406675906049356,0.004642762949236872
1447.3383821843893,60,0.03388584017598467,0.008261738073850389
1305.6993528037287,935,0.0012293258672575055,0.005957369443117244
983.5170037540897,321,0.2803498343173182,1.4481002069228331e-06
4529.49690672261,347,0.12181968221098201,0.003215825656814697
79860.88858367427,569,0.0011002708188085058,1.9796332481762976e-06
339.4577581184956,867,0.11388168443700808,0.0023518404243662245
1580.616801677347,601,0.009095620978785496,0.0005742008242579926
1773.1928341358594,218,0.002205142765774195,1.6627421029927084e-05
2876.446057080211,904,0.2582593819832529,1.10451504326832e-06
15201.96990624643,937,0.0025775331836931205,3.528962279685007e-05
99211.58712349308,23,0.20114503502226733,2.215004502906524e-05
46875.73140403635,795,0.0040493960903446235,0.004848524901149986
344.4338266593015,501,0.07595044603820789,1.533918120302478e-05
2471.2733893521004,983,0.002307194345178179,0.009010182286461662
130.51803016514774,239,0.002926112566958492,0.000126465167480887
2578.163084010012,288,0.13977376477668887,0.001072578201922779
589.0642134269024,443,0.06172104696187399,0.0029090083192471164
317.3174713198727,797,0.008424899364309206,0.006637192619513137
5008.232320337449,128,0.002138865522575906,0.00016814889102318768
155.48429542349857,705,0.03874499216608588,4.643157446098162e-05
4981.629876465485,993,0.0056093370646731295,9.836485430980926e-06
890.4921751776088,8,0.04359381020564272,2.75437293901947e-05
5747.325809862353,1015,0.2526912900169792,1.784364492964617e-05
2688.4945166154444,189,0.2967483133664237,2.2257821122710276e-05
132.138823136579,771,0.1629504919890269,1.585702961076334e-05
112.37719623897893,713,0.017264922599264557,0.00024203459906164317
3589.717532099588,85,0.035797222883432366,1.4810300906224269e-06
7992.794642008076,1,0.06306094759469653,0.0015119592411017228
2305.800873629355,523,0.22758834262017763,4.091248063708148e-06
249.06186038785512,216,0.010876295625402585,4.523109365813032e-05
28318.640211555386,606,0.10308617291372993,1.1222706037779754e-06
35696.64723607094,123,0.04613306904847978,3.25756478184843e-05
1513.0218859643498,187,0.04106720619782751,0.0007241925971793838
358.84430540323336,942,0.0017148411457484842,6.758985724275066e-06
1819.9186856204533,642,0.08034583904707165,0.0002558513989194218
5722.683115288147,630,0.00321910619727184,0.0006208636343070086
74156.82445302038,400,0.00479651537995695,1.021455315885895e-06
7514.509026182828,919,0.02315223688129218,4.437088142151321e-05
10977.976568171527,20,0.11722873500185414,1.1769465742259795e-05
1249.9402209507018,785,0.004327226680035503,1.7650763225823103e-05
1348.0088839870443,676,0.020937487528883823,3.893358536814109e-05
15334.374346791777,290,0.001873429810828173,2.596243290544649e-05
18895.734551886628,718,0.06000229706930835,2.3188617671222477e-05
231.71060190547624,495,0.004440774878888611,0.000683426338424557
