w,p,d,c
135.40253485640432,849,0.08558910991190474,3.157161893011698e-05
267.81025459031747,565,0.002244122863438447,1.5647117879761912e-05
127.4459388716463,455,0.26150922651573816,2.2539289711631708e-05
940.9189599623024,233,0.08889082990718226,0.0035887296563240144
22319.45241649977,970,0.005054282570998326,5.8227679553649595e-05
213.5573972290463,1023,0.005342287731293042,0.00127961099464399
12719.004655892077,676,0.05940663242281663,1.1569204811294025e-05
722.3473882169163,966,0.0010228567288048278,0.005806969223094747
197.36920878934387,265,0.00409868800587088,0.005704528963506814
304.7331941860197,627,0.005106905235929577,8.29067278781088e-06
64607.40454099206,695,0.1350845304003332,9.961251705446689e-06
1297.0204883703375,274,0.007214017736936533,0.0016992976031427684
33325.9578909327,919,0.0057283254072717765,2.835559810762035e-06
124.16620832750013,526,0.05728425806888795,0.0005171879679464128
616.8602349492959,563,0.23922000117563452,0.000684720602054628
701.7729952722116,683,0.09613290834578328,1.168811443659098e-06
803.2610461367348,432,0.016080172082241773,3.559379269659845e-05
326.0906223816823,905,0.0538638196108378,0.009726822646289482
13245.543655433,854,0.024448050889555997,0.00011899995651046558
9540.588766387507,917,0.060342664328687776,0.00010968225875744873
94524.25328692212,725,0.002317487547317149,1.1877498357794393e-05
40540.495980251246,225,0.07749437286931343,8.265179799209515e-05
2479.0053677975116,363,0.07491173561996105,8.611150028162956e-05
1501.7553959067955,188,0.002602893338604464,0.00037142660635069085
23598.429878070827,961,0.015582356859851366,0.0010404299886872194
11392.44138235445,833,0.025336318429540233,2.6200344419686574e-06
290.22185006775834,805,0.19755841531453042,0.003824783512064664
59075.758093012846,711,0.05157351282358129,2.466087613357699e-06
18141.232589209274,440,0.0010288701920158417,0.00019661421008262156
3135.257026599739,859,0.02258542806622888,2.3213451268533947e-05
9606.222914747452,279,0.14084508847552693,0.002058871578571409
77430.47008268925,154,0.20260956431322555,0.0009760161838532068
530.5035766882805,502,0.04253738106758157,2.1483201961954356e-05
54650.48374796745,642,0.0023864737995608182,1.1348801223177375e-06
51575.99429734157,470,0.042452442833343464,2.677499205205798e-06
63985.66117105384,788,0.0031314602907840986,0.0004517336992151299
14967.278011295513,12,0.22295629314576876,0.0011177594200856018
263.09455019590564,638,0.005806911356940702,1.8467705198417923e-06
741.6471019017531,94,0.19698448276290786,1.0936395889252758e-05
17286.996771774313,65,0.11945852514771887,6.3203504840341e-05
5975.596469596107,241,0.0064476603672833505,0.0003578711838365554
75552.6747549165,340,0.062496884166691455,0.0014447866822676577
1342.5283884111393,876,0.14306888648734753,3.8166833259271426e-06
1066.285381229802,558,0.010925127614075896,0.009946788412329823
98224.7355426335,316,0.004759497963387865,0.002377838506886955
56483.11532315066,817,0.05546018145550797,0.0032387584430480514
149.18224886346027,537,0.025979271108749237,1.6482444696439687e-06
5561.338249073065,40,0.01010737914982108,1.4859795445089298e-06
51966.88471887012,710,0.0014211571805411234,2.46303384771078e-05
23018.781440272065,324,0.03131251355907722,0.00011412318389921543
16959.05564512701,938,0.007492875406024784,0.0003682082984551708
2971.0916488579414,808,0.00788168761024078,6.588607365759127e-05
