w,p,d,c
596.3564631925623,778,0.09882239891376386,0.0011039572063691462
988.0619901587871,621,0.0680007909243995,1.4284991627274523e-05
31087.68103065571,328,0.15926562773838862,3.1779058191642275e-06
395.61015529868945,209,0.31361006853478385,0.0015484802100234835
431.42932316263966,497,0.09021224289035656,0.005557313458370342
462.12217048465305,641,0.0028938374699626805,0.0026989206712519933
80660.78292664181,998,0.005671442567718807,3.6138625985889516e-06
29009.78542908595,563,0.1363098007815174,5.1836437976564605e-05
9852.424444510736,729,0.10131114711931348,0.00010137885709018148
12471.851433050197,835,0.1273998327875735,0.0016710615848067223
1740.196342844471,2,0.13342962467722566,0.0003791325558960775
3930.653277943998,607,0.058838695598369024,0.002444358163696687
334.4678237758021,937,0.004587538640613493,2.413693422558805e-06
7785.683973040677,1008,0.0037238947983006753,0.00045464955460191285
463.34898256474725,783,0.30593064700723194,0.0007288909059402118
3394.135607947803,585,0.0025359850612571423,4.6811248026419425e-06
3972.9387266969757,597,0.024553072685638496,2.1524837609367105e-05
6345.902385789374,789,0.0031287163958387816,6.517118194912458e-05
434.1092676417029,637,0.03424095485498928,5.894212882369075e-05
1116.4274764060117,424,0.017235447244817934,0.002467640924869289
5398.350384798226,321,0.14988251042981923,0.008884654984280538
75469.76532588435,92,0.051890604120141855,8.883233901283524e-06
2818.48976211232,389,0.055565349568165244,1.7980059874126982e-06
8700.024121628554,217,0.002257288098647583,5.5593707715076736e-05
6765.390765442702,900,0.061589658471881074,0.0002915597877500115
13516.40231469469,1002,0.002019669406851733,0.0001399106683230157
466.76885608122683,616,0.010198148033691429,0.0009315605653910941
7293.315445441458,759,0.001362559101006711,0.0002865837726654396
1134.8056483817518,257,0.030362972471722004,0.0002946217461868187
3646.1988030987604,707,0.10546783742340575,5.560530297079882e-05
14943.258189742935,545,0.2888360244444801,0.001948322645607155
682.3270559812725,560,0.057051858544775166,0.003406497492147084
128.35364291608215,611,0.06711965427477104,2.1650265346318763e-06
18848.628744774804,102,0.003144893502057987,1.1973713287203843e-05
2999.7912372106807,300,0.00706930963073682,0.0013222108087222353
11070.844104199221,562,0.005031780805550665,0.003814405031829397
150.1283409353949,418,0.012716696916934618,2.0296677689259405e-05
827.3732804753547,400,0.001002004776901883,3.778330329485483e-05
5028.003055726111,810,0.003477655950861753,0.000184791163524443
5468.670611577557,703,0.024233570420904023,0.007516286899641117
