w,p,d,c
18049.392287608483,260,0.0014694362041011134,0.00010250035024826981
3122.6850222161297,740,0.01015834062490226,0.0002505970941842729
619.7830069800897,518,0.001096793188851396,7.042659399373664e-06
324.11959814775673,948,0.0017081611229545447,6.733147897479407e-06
390.68901156739105,340,0.037431796459428346,0.0011348470559339335
135.571844559695,773,0.0030750663578665246,5.2466470543829096e-05
2145.712854104477,415,0.0017778751564975271,0.0015390997760749725
31512.220685298933,751,0.0037285506706921795,6.279289097995826e-05
174.17551531098525,862,0.004069250504316686,0.009756849525486656
24230.60719733407,710,0.0532071547840277,0.00010056270465256358
69890.66094034255,228,0.001059417654928752,1.4571044886444188e-06
93484.04415193417,979,0.06990820993269277,0.0001761884794172463
953.9040745124383,131,0.020927188913257636,1.5296350255841879e-06
113.78794530697111,117,0.0033231122756002076,0.0011063404163904663
246.14670213484018,103,0.0027679015259100496,0.00037319667572447687
675.3004772392649,136,0.017631474841351594,0.005117442154129592
228.57059828034147,585,0.30004756625884893,1.6008174711827109e-06
18829.126982518184,691,0.07857176731985249,0.0003089501866714447
83280.42549542767,475,0.016410829569835018,4.6314083016087715e-05
27463.121462381187,409,0.30630259880798216,0.0017188061405464462
164.40374422368853,540,0.19062083132544239,1.3684607854153655e-06
72514.17858013102,95,0.06321227527523486,1.1064992411346408e-06
684.7587338379893,466,0.015684699880117947,3.3215791623355547e-06
428.9419306874026,302,0.0027194842605319626,5.823884793688787e-06
4914.108779829901,660,0.003636198080476696,0.00346431245358574
2653.095849928456,162,0.004829098865012263,0.0029639362224863153
642.9989063677932,257,0.035794712520284315,1.9173408832645077e-05
12654.55534809451,840,0.16157046479908307,8.129821765489956e-05
949.243611129831,498,0.024002336583655783,0.00017366133418239403
87923.57189804236,894,0.003480211559157166,7.479944606521824e-06
2314.964815354646,101,0.15317905619780844,0.00016072189630631322
11037.481116926676,776,0.01652710378491221,2.4037861965523098e-05
3777.2113723510074,454,0.01919086647367817,5.4096445085124794e-05
2564.7287201224012,818,0.039405662261681663,4.66366553699003e-06
89030.79267599796,413,0.2984367183513153,0.0001991828017462389
58315.15424653027,414,0.005912915022873324,1.0656731548401994e-05
6081.743010759929,858,0.005788979132697509,0.0005127007561749995
