w,p,d,c
40379.09134007651,322,0.00372774515048467,8.282866215773012e-05
154.8676999028446,941,0.12747642302049622,0.0035599035282918973
2047.5411128782143,464,0.2898033955804257,8.568613185820015e-05
755.965013053397,545,0.017004180160549005,0.0009019240088675151
141.98811408139343,176,0.041467858775222355,4.250673120066032e-06
3678.1614051586416,476,0.196267317877843,0.0003919488722211354
325.7851452299447,79,0.015783875810490205,3.3030538516426595e-05
78743.96479704927,799,0.16411155142735892,6.480675891806488e-05
9422.904036361686,918,0.0034256064434714495,3.7150081651656355e-06
4253.674765281101,888,0.193213490585726,5.892485968681557e-05
12040.094261793442,596,0.003794303804806669,1.9967646507983576e-05
204.74856162264464,47,0.001861887184674166,0.0005082153606877684
94726.33788792629,882,0.004620717458083146,4.369458728685706e-05
327.15914873221436,306,0.0842447684848186,0.00036627177812044627
2399.5330113468367,840,0.29497246201989774,1.141693704822278e-05
504.6351767975126,50,0.027882022666361393,6.397670459206949e-06
4353.452086621436,772,0.2685765457065895,1.1782794234348946e-05
391.5340582691301,557,0.09443030023697963,0.00016496205028959537
242.3272459276617,352,0.01335300679312319,0.001309086904572448
263.23667804830933,81,0.06626601506840274,0.0041225161772552345
203.41512227305162,852,0.009192100528963196,0.0024151827989818855
7138.126458321915,933,0.004313123283270667,0.0006277269987492391
865.6005268410561,45,0.03890832366482047,4.8244351112975795e-06
18661.78912542485,409,0.05068737081320767,0.0004596509462970423
1597.4518725539187,685,0.11061578628936314,0.0007575007754884939
152.73035376411477,450,0.007315109887701872,0.00039935032554882014
937.3947388334329,145,0.18739515313599578,0.0020721984746438953
19443.132765584756,411,0.06399998973578429,2.3992919844692895e-06
61797.70584123346,740,0.002135280277404023,9.100821893298454e-06
1329.4356722000675,897,0.005041556525233388,0.0010965759204190188
644.2189093219154,438,0.00758264534423169,3.0880778956830715e-05
68872.67455573916,8,0.008366972967254733,0.0008903745003934481
1927.1698219074833,63,0.003440413881170555,1.7054157677173933e-05
281.0268647340388,348,0.006416380920646123,5.1154070146020604e-06
66541.96925745187,147,0.055229184605470265,5.101445366963545e-05
60915.1789420552,834,0.042168410748854926,2.6136674861347183e-05
1303.1057354775473,306,0.004636307717239893,5.452012795176508e-05
5609.796256142079,810,0.07278550878015567,4.4820990043219323e-05
10015.380597964982,132,0.007302052826448436,2.038112849834062e-06
14793.832975383177,186,0.016340932384534462,0.0005853766536827259
1234.0877764923591,992,0.0024825212715113495,0.00036466253431977595
7452.455092894099,64,0.2015770213628593,5.282873150526844e-06
6982.9202870108375,592,0.00358981855577832,0.0006110352226137801
6744.871594389839,256,0.0010596768561766524,1.415714369015933e-06
15192.373146866184,761,0.07703501577635388,0.00033409139301959295
56966.380732279766,624,0.048863594264398555,1.1248869121658304e-05
39017.08292262592,450,0.013405681446096121,0.0001290413486408764
24762.508123196316,983,0.0015373821780277123,0.0090283341541494
62309.54675010721,124,0.0010306307920149782,1.5684504380755726e-06
10723.263215756782,799,0.0019773530101265266,0.00029128314643663813
21830.001614443496,720,0.04388271008580104,5.1584747696815796e-06
348.3410242315214,664,0.014161207197686324,8.784434759275324e-05
17471.300458401885,899,0.02114544589677289,0.002019653545984413
11830.570043761994,251,0.0019868660585239234,6.46245607842867e-05
40655.60023573616,222,0.07080790188111596,0.008728858197076868
30158.023330287728,435,0.014676689092656925,5.939257209071999e-05
3704.454151238154,398,0.051739356566328214,0.0017055842819059914
154.75141495542255,942,0.008878769723500041,0.0027839015786850483
2807.330134854076,375,0.006245798079367254,2.622094873441672e-05
5035.305733028849,769,0.0255457578092515,2.0856178466205488e-06
1243.7806780635988,603,0.0011504064895457987,4.17706414615081e-06
274.1839848505129,991,0.050492058069755,0.0033220404597084007
7320.429574948338,539,0.001293455754752355,0.0011010667961064697
6565.658648468807,199,0.009240978711984383,6.4517051060983e-05
368.26299608565125,10,0.0015895639407251456,7.559073453499789e-05
15998.581081069457,339,0.018311395695248377,0.0014796788843720232
5796.822809662012,577,0.01983300528751545,4.816747598376634e-05
41965.01430922971,220,0.22237915490495974,0.0032641807814917222
15905.738411427363,165,0.3146115623728472,1.971562567268822e-05
2287.1264744252176,890,0.2177881689804243,0.0014183280646565032
78802.02369126565,524,0.003747121588162554,0.005999401803107774
6665.875568946494,58,0.10502632775422589,0.0023352707589737115
108.44426311282076,961,0.0035457835729690735,7.930748758130575e-06
1121.2835960720804,135,0.06432347692460887,3.0974013965030687e-06
1723.5598434587612,648,0.0016834396318518836,5.005574681799389e-06
984.1708996099242,754,0.0022021666704033186,7.361309197545673e-05
3002.244194735112,359,0.09908645688454534,4.395834744859469e-06
35454.728552718916,710,0.002392143561553505,0.0009636492381349337
909.6833052006631,159,0.007876693477238563,1.8428811941795408e-05
14609.13207334382,210,0.08881218093757627,0.004319384696346691
15437.761158051022,446,0.1985913150881118,0.0021985057114061886
212.20706313724997,836,0.009306752745245757,3.049090290965065e-06
80462.34415774982,587,0.018292875369522916,0.00016042972653838934
16438.516116204617,1017,0.25946130183666416,3.5674422176590586e-06
4232.334991102566,322,0.0029247783800619423,1.7693804607032777e-06
13219.162968694793,347,0.014391756029183618,0.0010572866507311987
1141.9822952779955,500,0.08974401351431943,2.539017586531735e-05
1966.6960062891228,873,0.22808645182496717,0.0003642460926430184
8392.33879674601,395,0.002285220990456819,5.841402649315768e-05
998.5804244549793,652,0.05487096789455593,2.1469599712953472e-05
