w,p,d,c,speedup_model
1648.3572645422644,794,0.015026390779854,9.85831491326272e-05,3
19264.54071941103,19,0.0022307662051762,0.008891051890571,1
707.4059084434658,484,0.113256707811138,0.0030055253616945,1
311.6562947777797,205,0.0032368221108188,8.841035310657024e-06,3
26425.628669992344,766,0.0112550726701817,0.0018764690682008,2
1865.6858816505835,526,0.0881548013888275,0.0019157341301093,0
48036.04835964882,611,0.002400291737218,9.76257200514226e-06,0
243.3096525128862,252,0.0899158577560414,0.0011549320231624,3
84299.27871922324,478,0.2323527805408034,0.0005729255120979,3
14830.773244357582,542,0.0285533821433332,0.0006451756032418,0
1199.7795518674084,21,0.2014291852277019,3.231377579343931e-05,2
10022.75574287008,852,0.0115246451109864,0.0023909612352049,3
17343.561196261635,14,0.002756305715822,0.0005115713154255,0
100.22555908033412,214,0.0393344327397524,7.141581385028997e-06,3
19584.807302892084,557,0.0944008386377623,3.919307055971238e-05,1
6581.376052804782,668,0.0111334585821458,0.0003663035595953,3
18205.404970129155,332,0.0015071359197771,0.0056448059634447,3
5956.880837496513,240,0.0240529850208659,3.071234527302107e-05,3
106.69022440225072,874,0.0095229122863026,4.496185058118394e-06,3
740.3453435182792,26,0.0088676566824838,0.0003371585561136,2
224.8561662901664,497,0.2066510320665492,7.47260698889301e-05,0
198.72817911379136,263,0.0468732543937532,6.293238059055493e-06,2
69375.49621412686,296,0.0069772820388357,3.787313058277607e-05,0
37535.06420170196,697,0.0665220356138477,1.3436616739384246e-06,2
32026.34794106084,1009,0.1622775894976927,0.0097220158013845,2
60193.62695396103,532,0.1842120175454668,1.4551699990718125e-05,3
1015.9695388908906,953,0.1060577758520399,2.262755432888985e-05,3
115.3304747548478,599,0.0042273962342297,0.0001242463503,2
11081.868692770257,849,0.0035765859294686,1.428788707192354e-05,1
120.7893743219272,659,0.1220684456626768,1.0226906335476197e-06,1
28961.414095914668,591,0.0284817679626458,5.186902722925679e-06,2
924.2361674670196,266,0.0535279306950402,2.1053349183251747e-05,2
8156.178260389544,819,0.0014283541253828,0.0001247498572872,1
57133.19772912056,836,0.099384637833348,0.0003824493114173,0
1134.4366595930858,1003,0.2517147458837749,2.6695880670948297e-05,0
24573.061708116693,117,0.0258690547526905,0.0011276647542208,1
5856.4052108634405,411,0.0294710695500333,3.956994863770176e-06,1
248.4774709162858,381,0.3063410773755604,0.0003170498586529,1
629.7645975380428,860,0.0341168833210045,0.0023695977215599,1
4461.391246258725,976,0.0011643864655424,0.0044735433720272,3
1225.9670158733609,377,0.0098627885784533,0.001889826315354,2
16320.446714314889,86,0.002656575486814,0.0027912765319364,0
4671.372338943386,886,0.0434460965265149,1.4119301652370552e-05,0
1292.6838961477035,322,0.0030809704176527,0.0002743440345663,1
87835.14149937616,95,0.0509937273275618,1.3655579485409769e-06,2
10455.609276355544,694,0.0014641436898023,1.5480137480649985e-06,0
19363.908933158,613,0.025745728382431,5.162196332502364e-06,0
20781.0762145314,623,0.022860965726601,0.0005389222949573,2
2162.6929918790474,249,0.1286947678657046,0.0039212036829705,2
183.6888206424918,177,0.0081148315823172,0.0022737520128176,3
2582.850758836013,325,0.0044805660386209,0.0008474231038561,3
142.91486099973974,622,0.0197378732126572,0.0001545396534883,1
2803.302497674501,379,0.0011466863969318,0.0084981380558959,2
19298.66823378511,31,0.0019942045113256,0.0003814844570916,3
1046.7384009255827,316,0.0035915151089626,0.0001967726416876,3
102.38055709040783,508,0.2640735659632187,2.502779487194917e-06,0
380.8510180773689,846,0.0175944830050798,6.403696045701428e-05,1
811.6717657622985,821,0.052217298209557,0.0006904018202221,0
774.3636054722548,123,0.2986021369961585,7.997422963059881e-05,3
19232.12741188229,15,0.077162827784538,0.0004156224381514,0
2405.5867922065863,329,0.0027509205296262,1.3626697802977566e-05,3
49517.62354415351,174,0.0010248287814169,0.0006869076663378,0
962.3425425468364,565,0.0495927754209836,1.6115507333653974e-06,0
90834.3312840668,506,0.0030860908476567,0.0013241834372239,2
16223.234695276393,583,0.0861683626384117,2.948090065349087e-06,3
2105.431878213523,315,0.0057667163135674,8.170274732144673e-05,2
6793.586326854651,16,0.0012010974404808,0.003295440477752,1
127.588025180391,499,0.0096588673803183,1.082203456741474e-05,2
598.2119124272311,318,0.0291923940379957,2.3134569309192016e-06,1
49431.2430191255,307,0.0129969627075749,0.0009589099892494,2
669.4069439712623,455,0.009837536481611,5.17200037897194e-05,3
8753.487509229863,218,0.1062444813410343,0.006414706508065,1
180.2327413234963,488,0.0047921294405446,4.01445684975697e-06,3
47837.08704651312,177,0.0341771448123668,0.0031603556404488,0
32008.299654203085,332,0.0018457932539153,0.0069631146574853,1
16924.456494899558,745,0.0013286053198086,0.0054417739550417,2
3894.062071971333,265,0.0033588268300972,0.0011133316703016,2
11998.83186000278,1018,0.0019730761087186,0.0002363176824281,0
39344.14674806483,145,0.0495798773580278,8.903904389316447e-05,3
5680.592643746394,1009,0.0037258638575286,0.0025304235905219,2
9356.806159397074,463,0.026616111655712,0.0001709353107604,3
7558.387166236506,956,0.2566477359444226,4.369378827906901e-05,2
2594.596622445825,436,0.1301682249852047,0.001341704634031,3
224.16507414603225,191,0.185838985652258,1.149355389438963e-06,2
485.3126624901816,224,0.13286834401553,1.3537444599261352e-05,3
1171.6977783815323,537,0.0041574553576485,0.000516725566591,1
41839.42092972751,260,0.0446813922911412,1.0590292513770208e-05,1
1132.947734948878,330,0.0657724783007233,1.3082500788529114e-05,2
339.722210061895,929,0.0055572222751518,1.4252249766108629e-05,1
303.0952966673909,435,0.0086522037032625,0.0001136291997544,1
316.17586064575295,957,0.014017083871455,0.0024751042899173,1
3950.3752568925393,352,0.002135655379641,0.0085683047417097,2
691.9574459284638,943,0.0078103124450322,0.0015158764348832,1
10483.800328097086,58,0.0012727495584194,2.260918925913639e-06,0
3149.7728482579787,692,0.0031942921369387,3.980430672307582e-05,2
49802.53087099306,796,0.0668106976913424,0.0006457245536771,0
155.7677800372169,42,0.0836205043340649,1.8400487779984144e-06,1
42608.93158932949,1005,0.0022986010368388,2.2926467433313997e-05,0
3145.005296931017,266,0.0472771776537534,2.1134994267367065e-05,3
1021.3058029520312,48,0.0017380621023588,0.0001031231092661,0
27102.45392552881,822,0.1118843927343151,1.8688043072146037e-06,0
