w,p,d,c,speedup_model
8520.805878110355,644,0.1060702971799932,0.0001373281160798,2
18344.332968073933,834,0.0021334712786444,0.0043184973560333,1
661.3533493193394,790,0.0167212651541143,0.0011908629929888,3
231.26499720016105,862,0.0023881467693559,0.0042666010611238,2
672.2124385234871,908,0.0178227855158464,5.019518978090323e-06,2
11726.81287729722,940,0.0159327272418467,2.8925238149306864e-06,0
71900.8026797463,679,0.0097833511014734,2.150481861115777e-06,2
110.92419711453007,767,0.0930655806343818,8.846374519415815e-06,2
14122.705293443303,95,0.0955367348380569,0.0003587752536438,3
52628.86240468357,279,0.00130429915246,1.9094050936422e-05,2
13842.966774229732,726,0.123352563957567,0.0004332180487981,1
9044.217546309092,629,0.0010132487236309,0.0008736476662117,0
23693.6691612301,151,0.1306257027728145,4.794158750829251e-05,1
138.20131026594535,972,0.0014262101883296,2.02400513011409e-05,3
5580.53431754428,251,0.0028372106305017,6.134585013314133e-06,0
29373.980846645914,803,0.0211721101084407,0.0002765555222597,2
10544.228203255643,745,0.0021404068035396,1.5569707581343618e-06,2
887.7428176610823,826,0.001584258911221,5.563118028964375e-06,0
98388.67230358715,695,0.0265840018507222,7.640130390501174e-06,1
3976.3951696005606,411,0.1113491424069186,2.5102413344643773e-06,1
13980.231420096,486,0.0020395280238276,0.0026537085598763,0
23695.853556475417,48,0.003246817750538,9.268923467966602e-05,3
100.58826227018972,685,0.0316112588434643,2.310667833402105e-05,0
138.18474714951458,70,0.0019930866987527,1.1135853563511388e-06,3
27436.67753497599,66,0.0015394159269587,1.1423063133218036e-05,3
581.2685506547339,220,0.0312371586133277,4.2753654028950905e-06,0
18002.978461305072,201,0.0506946718708722,0.0020183541948874,0
70765.06074835113,425,0.0395220767204038,4.321493064103243e-06,0
276.1296418757176,35,0.2654426567361036,0.0061772591817952,0
705.097150313429,988,0.0030461722132831,0.0003619763439909,1
118.43705264931243,441,0.0010584432427663,0.0020300174890077,1
16604.90657142882,892,0.031773987651097,0.0001021134292498,0
8199.512736708622,446,0.018851373447164,0.0052010238277091,3
1393.4992916113863,953,0.0068011170898255,0.0001558351651761,0
1096.8767297660827,787,0.0023871489859952,0.0025208729236352,1
3657.1798602731,438,0.1366834208614248,0.0007745662252013,3
13427.460310054965,661,0.0010381995801336,3.069746393721981e-05,3
44011.17228684906,473,0.0028477294733733,0.0054713051648002,0
21028.559774721794,366,0.1019441733218965,0.0016351580781115,2
434.4119137901099,361,0.002644512209192,2.5898722191981143e-06,3
10227.870786631702,730,0.0280300299450718,0.0042238834729465,3
3000.396013570474,981,0.0477016910881447,2.544858546641366e-06,1
22079.57091980068,275,0.0203157669901316,9.605617136311912e-05,1
890.0847235029652,125,0.0466966203974602,0.0013351286037059,2
8467.52904932895,985,0.0199247417194834,3.124801897614934e-05,3
674.2778091274021,463,0.2701600717174845,0.0002713784671182,3
83439.37331753173,309,0.2562323785596586,0.000232295929027,0
1709.2495981108732,223,0.001741423263026,2.499463045795152e-06,3
27091.504654722205,553,0.0466619076776578,0.0006779585570394,0
24915.21094441448,43,0.0013507650923906,1.069144201951826e-05,0
9351.02045983265,719,0.1818226979498519,0.0006039781970293,1
890.2655025755831,136,0.0021885525182718,0.0005393732360368,1
12494.51472411745,1004,0.0024917694027901,2.346068197371204e-05,2
8172.026498082012,608,0.1004597593010874,0.0040552025339488,0
52409.26261398152,237,0.0052413933974475,0.0001047333966249,1
35463.460951374625,404,0.1820841299964962,1.6220219107754417e-06,0
9031.144316195649,533,0.0094399063911073,1.122719484903854e-05,0
