w,p,d,c,speedup_model
328.70727415580643,673,0.0145839790360753,0.0009138161587433,0
111.2977412144242,954,0.0551142358978692,0.0004329737772895,3
109.71268792864826,911,0.2340496663454024,9.896738731482758e-06,3
24367.36640906205,426,0.0557265253206168,1.713603102459837e-05,2
1177.966216544179,546,0.0032188245030884,4.127672110909458e-06,0
18791.52539245869,25,0.0052277381240197,0.0067616650226286,1
159.64727992058508,57,0.0527821704373576,0.0002697329970712,3
486.3353104064847,109,0.1243478469681358,0.0001427809911252,1
70632.19420552757,956,0.0166235956312028,1.8419179495784787e-06,0
1468.313253250725,812,0.2713458668835715,0.0055279842983618,1
5111.661767525666,300,0.0021673604504603,0.0021788094986162,0
17772.773535813067,324,0.0981162036791172,4.971316438035257e-05,3
179.34746865334358,822,0.0027210068761028,9.373541950853916e-06,1
27531.89660779259,80,0.3035315000939118,2.561791853947061e-05,2
263.82896927029253,679,0.0122145697493267,0.0022742576567609,2
117.71019722816796,725,0.0047069097844455,0.0016396190763062,2
479.4645188388206,888,0.015490214230242,0.0038306683604409,3
106.75962674307792,463,0.0088743867987964,1.348066203096255e-06,1
2595.4759808800413,832,0.1312047867648146,3.0205495663975894e-06,1
417.84357680756057,770,0.0372623570841751,0.0060596725752488,3
1360.7531472695737,679,0.0727410503519337,0.0055427423380477,3
74275.15983484739,105,0.025805538373807,1.1743916825011464e-06,1
2497.0082084405444,601,0.0042132893181844,1.1237580590611018e-05,0
18455.170949222236,778,0.256684504431411,4.979844781819576e-05,1
4201.552750193376,818,0.0021114881335333,1.7368452910425667e-06,2
560.4600782389448,434,0.1052900666703654,1.3928087976268396e-06,0
207.7619840988021,412,0.0054718044375987,0.0006120038939932,3
2006.2812060409144,684,0.013192130692379,0.0014352892251132,1
3686.500148404169,1017,0.0119724147405366,1.3038678557874475e-05,1
556.2370894508265,672,0.188418357069151,0.0001496787434244,3
24500.61446466318,922,0.0465675811424122,0.0081048931602297,1
346.4311055795528,963,0.2126643448478276,1.1892292286123306e-05,1
136.7744717712026,687,0.0264465895758643,2.9748429348883185e-05,3
7724.481796455122,470,0.0079236435692538,0.0002668229503625,2
215.0358197031401,376,0.0543562774384648,6.328733728874013e-05,1
841.7827359795399,489,0.0112860117597024,8.099030395323466e-05,0
44972.880296496136,698,0.0014824870089373,1.5669360840279517e-06,0
3424.972632191855,730,0.2738162299460646,8.471959640109594e-05,0
554.0850615377606,183,0.2692479669050946,0.0009286476252558,2
2326.09811064874,141,0.0033281128740028,0.0003384196578097,0
910.65991333725,1020,0.0014577231752248,0.0001319822326639,0
274.9989870450741,685,0.0151120461566434,8.159328589577705e-06,2
513.8971234903603,587,0.0091186905483107,0.0004969929998908,0
294.6308172386482,320,0.0663836519904982,0.0002280272940406,1
3689.9591641837615,745,0.1739022698106633,4.252065740247176e-06,3
547.927334846463,78,0.2575025275198463,0.000369753127422,0
10525.23947252645,700,0.0131936848757792,0.0003534421581698,0
2440.890749210444,779,0.0681002504977482,0.0001010590352347,3
4480.62981908133,579,0.0020970860228843,4.776647620237395e-06,0
31522.45415954098,411,0.0971214105488809,0.0005183526568113,3
460.9327111121552,189,0.0362051847879154,0.0022451659307131,1
307.7095484900858,44,0.0516928903999353,4.706727393221567e-05,1
412.7419993705123,439,0.1300501680460884,1.0754330243148869e-06,2
138.0587810035328,275,0.0326977539248473,1.6260405434128443e-05,3
56894.36173880834,437,0.0011794555526321,3.952363489785997e-05,0
264.7277613899983,356,0.0178690468677155,2.1561855588737485e-06,2
10953.746032171828,748,0.0081319053199882,0.0026356124289106,2
44437.26684941355,127,0.0036146338071168,1.6525974062783185e-06,1
416.14782117775655,109,0.0132602357805796,1.853975953800464e-06,0
11086.48213122345,142,0.0065363510665747,0.0002916583307673,3
183.9219571105964,234,0.0751264463162183,1.4105696177254584e-06,0
249.81021512636264,266,0.0138089762580285,0.000674328871401,2
60511.209702195054,535,0.0053707528384494,0.000170587310801,3
206.95287050059588,726,0.2492670042454927,0.0016442957315902,0
216.5279705209701,70,0.0359722043554045,0.0001303576910201,3
116.31559840324935,668,0.1283600123178337,1.375427483965972e-05,1
1838.538374161806,798,0.0684257439202154,4.526714603986725e-05,3
5969.449502582113,145,0.2183772989371381,1.4255124048957137e-06,3
4287.574843023465,166,0.0045802742651686,2.8581449214884643e-05,2
3701.124343511181,71,0.0334594136242661,9.657538942146772e-06,0
60792.42984956913,103,0.1177646435500626,0.0001506030954497,3
1448.8830089159378,323,0.0050616661176215,7.353035741536333e-06,1
4414.189004651231,148,0.0116350306866198,1.0034201143946262e-06,3
118.80565947036848,89,0.0030199277388983,9.847889536885024e-06,2
238.4611003635036,821,0.0042041613686276,1.2171421383338857e-06,1
5146.350614506818,774,0.0060929401992136,3.169403790163388e-05,1
428.5179361611432,869,0.0089256590346972,0.0001369017546212,2
602.8447282478644,124,0.0024272431485278,3.929040516097047e-06,2
132.42121972198618,487,0.0013479369934025,1.1964943776013369e-05,0
522.9871795622731,464,0.1293750064881355,5.221832571116283e-06,3
389.8458300623993,364,0.0570542712983508,0.0006036876388966,0
1136.676443558242,461,0.3029186929938134,0.0008520412667329,0
2437.48278569502,795,0.0655238565585696,0.0002478859603455,0
7464.05593267187,547,0.0741744985017688,0.0010211133492679,1
64745.55465852588,1012,0.0056582546213016,0.0001310519401478,0
