w,p,d,c,speedup_model
9872.540539040088,984,0.0180856300572631,1.4671999619994767e-06,0
221.48019706616148,693,0.0581788285343288,0.0004893783379433,0
27274.08830633557,835,0.0025791759168864,0.0041827532023841,0
7323.41248790822,51,0.0049794562298192,0.0064523977005204,1
6506.819483173264,191,0.0125693104147254,2.496014813174352e-06,3
6572.631625329074,233,0.0091155307943334,1.1627102763880835e-06,3
2356.163154396236,385,0.1102486468182183,1.3135669605999904e-05,1
9022.191962665946,330,0.0041518725970939,8.239687136772978e-05,0
11375.55223145429,594,0.0089658650160721,7.592483822681305e-06,1
9402.687944788026,298,0.0014418791068901,0.0001769983686977,1
186.7188317966676,841,0.0817790388240533,0.0001039851285058,3
9063.838927363491,131,0.0035020547496011,2.53624509256024e-05,3
4294.238938950292,63,0.0049010813768742,0.000130041658489,2
118.32163189625211,108,0.0029829854618366,5.2159771519027655e-06,1
1058.4382945266009,162,0.0081442061763215,2.636772992762017e-05,2
78343.83576180815,178,0.2411250776103954,5.023502294177641e-05,2
212.75060631967872,581,0.10202641909542,8.653105950548884e-05,3
31496.39982602186,301,0.0046955428672389,0.0004718445873693,2
11617.606496926745,433,0.030795476868581,0.0003045674522387,1
302.81327676321337,209,0.1422518245526138,4.84258686490077e-06,0
52932.42412601372,377,0.0035716791529082,0.0017993026904789,2
28092.703486817176,812,0.0284201061003951,1.9519025838835312e-06,1
748.5746945781749,301,0.0323747066736721,0.0003359463334813,1
8639.785698256392,910,0.0940406649996046,1.3436628744972803e-05,1
799.7572029230582,665,0.0057269286796239,8.945468695619682e-05,3
144.31785371524637,176,0.2059218225812306,1.2181075281777183e-06,3
85410.60439397194,839,0.0128484838473987,2.294787483584671e-06,3
73107.32692302593,578,0.009642988882497,0.0070048399684407,3
139.812824320506,77,0.023450962698226,0.0038220397332158,0
3225.8570138173,270,0.1262644285362262,0.0009381783688601,1
436.0351662363905,1019,0.0275397658299972,0.0004263313820171,0
85846.03269511918,71,0.0017527453969016,3.964038893541196e-06,0
99666.751917252,930,0.0859409299642837,3.624203143312599e-05,1
195.1909896157929,1013,0.0996836523171711,0.0056728479602304,0
1168.7497112345438,725,0.0037722653642693,5.562783400163153e-05,3
217.0012886811529,706,0.1268779570225932,0.0001360918221811,0
118.88291239037667,247,0.0018320053172206,0.0017552292080251,0
18212.880010153647,201,0.0317681957892744,0.0092580097371256,3
517.9182805719225,720,0.0021679406905687,2.36663447367832e-06,3
277.9555477005945,326,0.0175770572935737,0.0008314193578966,1
44130.04137828733,640,0.0012200660142517,9.035739790769054e-05,1
3191.151855328825,734,0.0206660635506726,0.0097822063737511,0
18430.5140722829,807,0.0315838242595142,0.006081552790987,3
2360.209338504201,957,0.0023636755689754,0.0009731467962632,3
813.453581721916,653,0.0255741650794239,1.0432690263294017e-06,1
7272.405712196843,391,0.2426047305112526,6.547519125496185e-05,3
259.8921690646081,262,0.1071168342091454,2.096777283132008e-05,2
1812.9960578537757,405,0.0321350134419446,0.0002004021516835,2
37703.41752972353,765,0.0279451751073302,0.0010304940349281,1
535.1149456660835,684,0.0339929151487506,2.39730763387017e-06,2
60303.01615201999,89,0.0572766731982375,0.0006000465397116,0
28583.47437973108,443,0.0050751773043662,5.669296329697264e-06,1
1423.4810160763636,453,0.0686215190598949,0.0001631182186287,2
6787.975284238607,698,0.0062328061268674,1.1554305965758996e-06,3
20289.47893531604,21,0.0548761249268525,0.0068900916805902,2
