w,p,d,c,speedup_model
18416.13710086851,673,0.0010228675230177,1.4910000235028409e-06,2
1497.7588082219272,764,0.3036985820066202,0.0005081167914365,1
1041.209031880639,187,0.0011785164074322,0.0053136885722271,0
346.5434357885502,273,0.0113593715336339,1.5268096309000986e-06,1
1509.2180709813765,453,0.0010344387009799,6.005903098951818e-05,1
6991.241952498084,900,0.0423917635220003,0.0002564532134405,2
116.53644780630611,1004,0.0126650703534902,1.965281601667744e-05,1
609.1714406542404,890,0.0826643289279507,0.0011744068598052,0
693.8802962714709,455,0.0605187414723949,1.8903539152666864e-06,1
1059.5729483454384,387,0.0013171095881775,0.0002810896294157,0
280.5517571087779,697,0.0092513445699362,0.0005141061194797,2
1391.042180434731,773,0.0064346979576438,4.096769713594786e-06,2
11396.326172109166,848,0.0266270027068671,0.0001910097582021,1
7313.587596541621,144,0.0068554974024147,0.0028704805431035,1
185.1106921571031,356,0.0036221228774403,0.007333076165011,2
110.87480426145753,390,0.0248200020055214,0.0031484673339643,2
228.65198041711332,825,0.055161519905136,3.686666751845757e-05,1
19127.24251164187,839,0.0122117307263339,1.5970155218529444e-05,0
9072.04231340183,334,0.2310266159485332,5.493249218617948e-05,2
13223.356583065255,965,0.0141929774473251,0.0003329937561502,3
34206.73765901661,845,0.0033407071829272,0.0055506023450713,0
3902.00525935984,762,0.2585394141550612,0.0003428968445214,1
6709.856082507235,964,0.0518850486153612,8.463431023506913e-06,3
770.826026394892,737,0.0022201320363388,4.928973541851061e-05,0
225.792906236463,696,0.0183981173533036,0.0044524164314059,1
14949.787253227874,612,0.001862716779583,8.692299013121467e-06,3
121.6094483792598,623,0.1136541288515577,0.0026594147786145,1
11292.67322559865,545,0.0014689071974464,3.010998293807746e-05,1
169.72245577526047,936,0.0717464707695729,0.0003998241714267,0
644.6917330330621,856,0.0012036853807105,0.0024371301965296,2
2164.020201406865,357,0.0023918764097376,0.0011995867125213,3
85447.57581988098,541,0.0159295612866663,0.0007265011155179,3
300.45074183138934,989,0.3001910996315755,0.0001581183961052,1
81061.54305187146,906,0.0023371130412322,0.0001265787550512,3
897.7722790193934,315,0.0011294110865894,0.0002865121252528,0
325.7920328740892,732,0.0559619243100704,1.325656123771091e-05,0
160.7766736066318,285,0.0014082102206129,3.348757274969298e-05,3
161.60238657095718,1020,0.0022408170838031,2.0562418876810983e-06,3
5391.426303628957,161,0.0136825502872717,1.6481124700553022e-05,2
2441.9762912841447,761,0.0254677699706998,4.033168493745803e-06,2
229.26908129984307,616,0.16661849876874,0.0006381168486412,2
113.27558342583956,126,0.02047867119843,0.0005515454057711,1
63497.4985237025,979,0.0032482228698395,0.0008665179667639,2
467.9517548822342,33,0.0346025681375001,5.966566363313216e-05,2
1914.660662472294,823,0.0179803916805928,4.41783152263109e-06,1
18675.423613088748,16,0.0249235349493423,1.4758926018808614e-06,1
378.9338861094271,29,0.0202544254078863,4.157293169490144e-05,0
3310.9944109488497,742,0.0124225225170888,0.0019889928127582,0
963.9600326407528,838,0.0312473746193561,4.0065886352151394e-05,2
19602.367485922678,488,0.0174201788519814,0.0003684887517059,0
12490.868343223688,465,0.0120186054899345,3.0332945291336497e-06,0
132.7082796676056,519,0.0639816073599902,0.0008369445864154,3
335.5872007831675,888,0.0029296070036261,0.0079533463879799,0
171.58539860565895,376,0.2405941683013682,2.6061227313928576e-06,2
2644.80397493984,661,0.0347704027117062,0.0053434781778378,2
20779.606493586125,68,0.0945491691444182,6.791635584635873e-06,3
63973.604468747326,496,0.0804593705030599,2.2435593986837905e-06,2
1854.4181203870976,210,0.0035478891708962,0.0004362338396119,1
1204.7111726587304,219,0.00147307087371,0.0003322947011854,3
78816.30029607155,269,0.2840767787740237,0.0016804604362014,2
98668.50459662196,262,0.0025736887975041,0.0037629152045299,2
20578.424770169386,703,0.0022370964349371,0.0087093511650016,1
144.48572274676442,944,0.2247140763763324,0.0082855522608599,2
1912.9563625519284,425,0.0023968072488817,3.799285609146398e-06,0
616.523996258234,73,0.0805478919931979,1.9630893997661476e-05,2
38608.7499177162,314,0.0029962430357665,5.697721741354191e-06,1
16993.65080792399,674,0.00455373324894,2.797439827958903e-05,3
950.7617608732004,805,0.0124510776952225,0.0058239511316868,2
1750.112147377762,511,0.0410658524224335,0.0031425067804871,0
3288.062073990624,312,0.0251145682355758,1.2290433530244475e-06,3
31050.039564528783,327,0.1422974468171667,0.0050519009228163,3
23851.700572076646,357,0.0212960846151994,0.0002083442152925,0
385.4676374884037,173,0.0124308588394047,3.537802397652687e-06,3
36556.326933559234,1001,0.135111048387648,5.623873653894236e-06,2
1886.9119806820515,151,0.1246238784953621,2.895348556097009e-05,3
130.70740496058332,467,0.148274853305178,0.000385727998666,2
97999.71657755402,161,0.1662422363366325,0.0081259119025466,1
45574.090591026106,768,0.0886820773315028,0.0031461083436859,2
15935.32393300518,706,0.0016453853961587,1.5996851937015094e-06,0
190.12572251281148,823,0.0309278296893533,2.581519856095407e-05,0
5623.88706244596,150,0.0443797655120643,0.0008725674052656,3
2827.665948995046,348,0.0127929253871514,1.584119412380735e-05,0
