w,p,d,c,speedup_model
20847.04587112324,669,0.0038600205394963,7.900486579285865e-06,3
6833.07565779856,960,0.1159656158668489,0.0001971270138984,3
55080.99721940434,413,0.001601642742227,0.0016716602624338,0
14592.011810833154,839,0.1338131975752376,7.141072285737706e-05,3
9718.620974607284,486,0.0340455965532305,2.606069487529584e-06,3
314.64540543176514,766,0.0141750997903569,1.921251236096462e-06,1
8137.8901719352125,229,0.0129829931671801,0.009334516484857,0
8184.223641303675,141,0.0350011233351874,0.002360006678922,1
6961.219953136809,327,0.0014251204227639,2.8332604179580247e-06,3
4721.401141427121,145,0.0093990264580914,5.032914778667323e-05,1
161.84218752348792,94,0.0049424308335213,2.3506119766821547e-05,2
252.2598436098803,583,0.0174389371240735,1.500482057468105e-05,0
3839.702403138248,1020,0.010945333783758,0.0012329690991581,1
153.84548442334363,583,0.0192947428763243,1.256217837254418e-06,1
7444.414143249408,270,0.0571316215553618,0.0008645776753345,1
3442.429849687584,903,0.0188700519253209,0.0024293905054147,0
108.16079585678548,727,0.0263332869326023,4.001812893322095e-06,0
8735.39367155828,711,0.0039867415926223,9.453925066521054e-06,1
2029.6995504480724,265,0.1000838454636053,0.0030033834763725,2
576.7962233797165,808,0.1885369898822287,5.598331653353018e-05,0
11082.506232380823,800,0.0012079297662513,0.0018359090324491,0
1269.970565255084,608,0.0700548740499515,1.7621055174112762e-05,0
41499.78653917259,318,0.0027651147811185,2.1079001369152465e-05,0
3745.7994434173934,677,0.152669239968671,5.063418085231936e-05,0
7780.8544205897315,122,0.2051648897300341,8.897499786819112e-05,2
207.09150255366865,841,0.0415941880179744,4.774933653397772e-06,0
65814.43157883095,875,0.0236859895541774,4.2341353983582064e-05,2
6139.694618277686,232,0.0193175470080823,2.1357834868930416e-05,1
3226.6417907644054,627,0.1862639167692782,0.0001113087688961,0
2312.268012973657,625,0.2305726969402111,0.000491406243179,0
2123.9497226503013,377,0.0412690792696396,3.415273594050702e-06,2
33838.693479403635,736,0.0013957147952699,7.081521328642413e-05,2
