w,p,d,c,speedup_model
384.6767370172788,950,0.0131206863120618,1.3626435806568008e-06,0
2269.7009478554223,709,0.0037882068783228,0.004052517350271,0
862.5240196962194,538,0.01565642936754,0.0003619822241177,2
998.0337460539774,424,0.001148976266201,2.000966144399328e-06,0
21922.72608985708,768,0.0039449431064826,7.935705285732067e-06,1
4013.414467702087,794,0.0096099158348955,0.0056464031996354,0
185.5873056634358,226,0.0184622854480687,0.0001965177611196,1
522.6243564885145,999,0.0059858999907092,0.001881569651298,0
13340.736108611953,898,0.0023269296149936,0.0002736109377388,2
32309.578124604654,1020,0.0129047555084075,0.0003900541333258,1
2004.344991978502,978,0.0365662962119276,9.35537557919221e-05,0
1459.5188584797008,423,0.0794652367570614,0.0010753162883424,0
12123.806189097531,127,0.0435627421586781,0.0010371702419805,0
19046.21375348481,703,0.3149593774259464,0.0006049734842888,0
32080.52704760155,713,0.0046215884378217,2.020068048498824e-06,0
672.3633919973178,95,0.0020237226231125,5.676148671741661e-05,2
1914.3980258186848,470,0.1218270038994061,0.0004311905780808,2
466.7319708128365,535,0.0043302561856406,0.0003642204298388,2
26580.73510475763,672,0.1056163278832796,0.0002433636463917,3
5816.462584421765,293,0.0356421395084689,0.0002454113879577,3
16630.152340604054,974,0.0151882000927938,0.0007138598783644,3
594.5668715866665,751,0.0728486271508626,0.0005327434322735,1
207.01648097155152,172,0.2281407926627748,2.21282033462009e-06,0
44645.09553918343,535,0.1478642605809836,1.5546907932654242e-06,0
746.8148102679775,150,0.0079640857062665,0.0006919280466794,1
124.3788948520961,361,0.0748129194878957,8.347094123927143e-06,0
276.84738755946256,519,0.0019310072075793,1.8059693239666195e-06,0
307.33956438840835,347,0.068962929381888,7.311406045264855e-05,0
126.11647388564032,732,0.055210951665806,3.6098106765215015e-05,3
27686.38680942686,748,0.0285914669444873,0.0002040821249995,1
302.71484279445195,827,0.0104372295352279,1.93699649139268e-06,0
74717.25956399187,871,0.0184269724159338,2.4672283681309956e-05,3
232.6240901015013,840,0.00733389911762,1.7762345829117496e-05,0
43438.25504730779,721,0.1729997438197723,1.1119805056192091e-05,3
484.8450815313266,794,0.168773840468958,1.1741145312636867e-05,1
9692.599559946057,318,0.0029223027602385,4.790319180880787e-06,1
570.2396412060989,811,0.0057620546831733,0.0079304654604842,3
2153.7105266105827,450,0.0130984616031103,0.0011916973064742,1
6139.32697140151,437,0.0103905221663089,4.043216410832036e-06,0
3054.3757453217663,211,0.041362702578721,0.0071286923588855,0
9858.713703619076,813,0.0015718068953488,0.0019666413955395,2
1437.3986149028972,882,0.0187130579649215,0.0029463666544818,3
54343.56182224694,873,0.0220770923501705,0.0033296271500749,2
7350.44563551837,465,0.2026871630859573,0.0004050583176051,3
3953.2055416807634,127,0.0013044446273697,3.064759930705636e-06,3
97372.96270053256,869,0.0434140935020892,0.0045625645605409,2
771.6899767382172,579,0.0060998831212859,0.000234333829727,0
158.0836094585657,1009,0.0079229787466368,1.655939404233878e-05,0
1653.789051217046,682,0.0053049977345304,0.0003387870277689,0
510.39415740816406,883,0.0066453418005337,1.552945484481908e-05,0
83149.7869287115,20,0.1001153553021309,0.000816528155808,1
173.4328254172338,177,0.1774282573244867,5.140065028168341e-06,1
400.2893099464578,648,0.0126126566966396,0.0004880125248726,0
46499.90960762239,359,0.0282649606853919,0.0008913150125063,0
235.96009355738204,705,0.2190284304291563,7.25334223761013e-05,3
52374.497651858524,953,0.071613175129269,0.0018205808795638,1
