w,p,d,c,speedup_model
771.7196169103213,645,0.0116324170609522,0.00371051183906,0
3355.810481796384,520,0.0233097402569595,0.0047975518114049,0
4160.751715190289,726,0.1625263856316421,0.0023816348462469,2
68370.58585297319,26,0.1659491233188168,0.0090786687436211,3
53141.5054684794,639,0.0232997087474106,3.980975069439146e-05,2
307.94375995865016,914,0.0991042570417105,0.0034281569488733,1
11941.72299176799,811,0.0078061215364807,1.0903256521285509e-06,2
1836.6889526570224,422,0.2219498139854382,5.382257768152409e-05,2
7692.043564430983,7,0.0026446446231148,0.0016871515240372,3
149.22575187887008,103,0.082062003140971,2.715157789489188e-06,1
26117.73842904213,504,0.1660235591323817,1.1544463950989658e-06,0
289.87216659925525,916,0.0259444407340041,1.5676212226867143e-06,1
61842.94933774505,461,0.0057286039194235,0.0013668109264976,2
103.11960447708708,976,0.0129348052434084,0.0001651618809325,1
11204.025688089709,303,0.0037594738454268,0.0012001569007099,2
1721.3410969869924,773,0.0767139296568674,0.0043814876887891,1
3386.730181633651,700,0.0012201629018055,1.6768059744456067e-06,0
36399.20442450155,986,0.0811864152745739,6.060876718940538e-05,3
12244.346712727658,870,0.0224225219779385,5.247638625072967e-06,2
17619.935501933407,786,0.0025721548506865,2.2800725812823945e-05,1
362.2629250885509,184,0.0975348259867426,2.4178222370170425e-05,3
4179.204266531461,620,0.1230294528519363,0.000984282577667,0
28064.47965854933,443,0.1162627200149913,7.703119135047136e-06,2
147.46257792128625,59,0.0248474342042149,1.106634942242428e-06,2
5723.257873133827,812,0.0130897467601995,3.273462273802561e-05,0
260.1567177435959,245,0.0034091538784948,1.3238061596638547e-05,3
1376.1683718437791,741,0.0031773565191974,1.1221179854693822e-06,2
269.0386607737053,852,0.3036649697867242,0.0036953479193424,2
42815.30348379225,615,0.0516721909004393,2.699653284472398e-06,2
55577.729479218986,946,0.0091509190573872,1.298924112592294e-05,3
87914.88429479668,302,0.0357068043567788,0.0045387822514686,3
97463.45665673616,404,0.0026629743032838,0.0083661649807243,1
117.31429045848188,605,0.0234240732874903,3.404023548873974e-05,3
259.77417443600245,44,0.0051827926833589,0.0006156530973797,2
47845.39859118725,542,0.0124136548462895,2.2614034132734187e-05,0
7422.086791070999,191,0.0138016495883127,1.4895113203315378e-05,3
18596.360155261595,815,0.0466896101655437,0.00016292302955,1
294.19741789737225,562,0.2001624800786874,4.933510928204999e-06,0
22849.949602669465,679,0.0021263166597619,5.654628555684428e-06,0
