w,p,d,c,speedup_model
157.72414714718366,782,0.0479807911185874,0.0005363436135383,0
1467.4032077574004,739,0.17271418009693,5.076261668291128e-05,0
2241.9056833397126,709,0.0019212943150321,1.0751689696538545e-06,0
257.1565424125584,69,0.2724185535825204,0.0015490770877573,0
13840.618915767644,82,0.0120918812432445,0.0028862359227763,3
9940.094630710995,27,0.0708358230774257,1.2914677560255588e-05,2
59338.61412117973,817,0.2364376767673809,3.143853768545191e-06,0
9994.300849885884,88,0.0118448617238129,0.0012648504077984,3
231.61594572615147,896,0.0785660392580894,0.0001636047634842,0
106.82827528698998,569,0.002651111940864,0.0013634755016617,2
1626.9856078899372,686,0.1152407837943846,0.0002200396591882,2
215.5738889096405,460,0.0219539699455545,5.2899721934156725e-06,3
439.05089268833495,464,0.0439271181200926,6.282505270274784e-05,3
144.66483877124404,128,0.0163977103000895,1.5051346842846689e-05,0
159.7772348359656,78,0.0048578753355007,0.0004932741880706,1
1070.4221155532462,499,0.0175580321247499,0.0062079333745945,2
668.9915737271649,350,0.1214672920097222,0.0012918245092387,0
153.9911483224339,816,0.1921983004420758,0.0046387841089314,0
1986.720164071538,462,0.0050825179740945,3.0271674029773982e-06,3
85618.12551172962,515,0.0032421258056849,8.386650816222358e-06,3
16058.61485385743,613,0.0015219449266429,1.7737113065030382e-06,0
3057.253324163696,793,0.0026272755214504,5.389336948789453e-06,0
6956.241667013607,132,0.0056748119089636,0.000940744118831,2
55159.73858333822,159,0.1121019313498286,0.0010448835841883,3
17415.500300556538,292,0.0055710496924564,0.0013962152036539,2
1977.801316470472,281,0.1557762990141696,0.0058029126223584,0
13655.120351779353,289,0.0019414287725324,0.0005105291289837,3
422.7962730387062,492,0.0017195209119952,0.0004421910713849,3
6928.164720751438,900,0.0022561900766908,0.0002184862099523,3
128.16710684476692,647,0.0025167353143731,0.0080207860015851,3
39585.62034362821,371,0.0028479552070297,4.892665885439002e-05,1
246.60090015437785,53,0.0036582439626723,0.000113261755703,0
334.304960318597,531,0.0715684099714142,0.0002765059163925,1
42262.58290852457,876,0.0015011449228857,0.0008095883336241,0
993.4337326271792,730,0.0378116248493568,0.0043079261461055,2
13077.158037730333,847,0.1285728847679509,0.0011948167872698,1
547.6476262864944,866,0.0018478884829535,6.77897788399668e-05,3
15679.998669431312,600,0.033638392928703,1.66839486019531e-05,2
17231.74038284654,1012,0.0023813061041721,1.525438349596177e-06,1
9810.556889908765,769,0.031783247131019,0.0058691032477775,3
2182.619357029939,443,0.1676147239787519,0.0033441121449569,1
11738.354934480045,726,0.0432343326742969,0.0001761411888689,2
6209.219843137395,101,0.0674613556922655,3.680283208385228e-06,0
367.5636646680151,236,0.2284230772174517,0.0058798991467505,2
4282.043984063576,57,0.0088998566795018,0.0002210499892841,2
707.3573421220528,176,0.001763500721355,7.543091550018957e-06,2
20219.814924783896,356,0.0026595712580919,0.0009793744609011,2
263.52501861526343,837,0.0023390754774519,0.0045531153348259,1
32304.93371221876,636,0.2703144806004384,0.0001606256307365,1
35062.72928935455,730,0.0160152873416718,8.871951480819696e-06,1
84197.49451765657,608,0.0037690306097929,1.1639999870179287e-05,2
1346.425227783345,438,0.0010618020531315,0.0006674544121378,2
15341.986397522684,968,0.0010915074562707,2.738922551037333e-05,3
23248.789014082853,964,0.0048281662934496,2.7098920481592817e-05,2
3211.313926670688,849,0.0064087177851511,3.5694472705246567e-06,3
3030.888320322349,739,0.0037283959605422,5.506228484204155e-05,3
15177.4645158611,951,0.0060388342961439,0.0006838328331689,0
622.1920419689316,226,0.0042151080141726,5.591211449716925e-05,1
907.0460071685906,253,0.0134284683952155,0.0024621250175213,0
422.2743530461663,446,0.3003545741764559,0.0026182848984964,2
276.4846594344934,657,0.0111003052521486,0.0038024398872401,3
39123.50710678558,695,0.0013885528287147,2.365450374332295e-06,1
6617.967379458023,600,0.1539105661442049,2.11524291601145e-06,3
25268.38034567014,693,0.0088630508984466,2.682279619980129e-05,0
34030.41509319963,949,0.0582121313706508,1.585749559382859e-06,1
345.88327149227115,275,0.0018318389802961,0.0083016993914535,3
12260.801782835875,813,0.0660658431006401,1.6504200698716312e-06,2
3580.2268885151702,928,0.0029235953353546,0.0033023624324384,3
5811.268411026893,296,0.0302194727825733,0.0040953777850033,0
222.67524335835023,336,0.0037954260254169,0.0005091830189348,0
863.452293996549,475,0.0013993867582122,0.0021295694343891,1
1363.9351734308573,843,0.0703087811450495,7.21527838681165e-06,3
469.05098039950457,926,0.1912260172878795,3.860976122610216e-06,3
22426.672269007497,601,0.0014063659060501,0.0027160653778683,0
21605.89769952445,122,0.0459159552748731,0.0002313926607817,0
1788.7943204424205,521,0.0148960153503042,0.0016903014676352,1
641.4961179602178,92,0.0339848815458751,4.680369178934493e-05,1
42618.582495053335,373,0.008253724742403,3.0434116549221077e-06,3
721.7600983149406,276,0.0087014547404151,1.8349670474283069e-06,0
683.164084305772,753,0.0049502840597665,0.0002872967940771,1
102.70791006328946,3,0.096869373592032,2.887388395621986e-05,2
903.3619852608422,720,0.0019563634439325,3.799306692263876e-05,1
217.52109699849652,678,0.0012873934039986,0.001894050012692,1
24823.658237269323,961,0.0043329421556734,1.7002526866071195e-05,0
168.92811344372842,944,0.0024151096461912,1.9020614295407623e-05,1
43327.62182158729,88,0.0117297941506249,0.0014102800866058,0
1381.9175921114695,305,0.0018105128440079,0.0005217562924425,3
7998.882986586304,952,0.0018774403532713,1.7214057787689102e-06,0
379.2455116157038,882,0.0095603889446609,0.0002744374136777,2
364.70556040154753,386,0.0078596238057377,0.0030482458614927,3
56217.80260669818,697,0.0019374370338046,0.0012742362740854,0
45547.53542492806,412,0.1583570707556628,7.18837275840458e-05,0
908.9922888442188,431,0.0059694553788848,0.0001328216327013,1
83092.06088629305,890,0.0011672717257573,0.0003390906564322,3
669.791966957902,776,0.0027800288505025,2.522023847618972e-05,1
50871.29385991345,428,0.006293255899959,0.0003161610394699,0
79292.02848385251,477,0.0024722936206284,0.0059956527203501,0
4575.031694639414,475,0.0724920682896138,6.489959523465552e-06,1
24274.025302765345,243,0.1698711714480898,3.150976928169399e-05,1
84886.13067535189,193,0.0017973808579794,0.0020791583363973,2
91796.55296763222,324,0.0018521706397533,0.001736722224077,0
697.758407121566,657,0.0022570216418176,1.9443571770869268e-05,0
14007.472598250004,124,0.002181248100835,3.785449143848931e-06,1
18209.7264271108,506,0.0017227030054223,0.0023621065479855,2
1515.7546750657386,56,0.0061494157048706,5.849626603819368e-05,2
351.1142476310489,156,0.291270469845477,3.719861492089364e-06,3
34062.345791099724,168,0.0191412033365452,7.110943250995821e-05,0
17329.132783074452,826,0.0235843989912156,0.0015075709256531,3
