w,p,d,c,speedup_model
7909.117462217613,543,0.0160077645006357,3.434796871001566e-06,1
8776.192024980919,973,0.0617371310456334,0.0018929321507582,2
48698.39306813855,778,0.159480632110155,4.329532327887881e-05,0
1765.3737476464305,544,0.1606275557011792,1.1431053283123506e-06,3
183.21684209078305,956,0.2222211276910676,6.803941695363305e-05,2
2448.845960959627,287,0.0677850427406898,0.000612921293108,3
180.28723399568813,400,0.00201629580151,3.0020237145873137e-06,3
7795.419335899746,104,0.0939022673871382,0.0043318367859675,3
33755.75867352457,53,0.0767679808015238,4.72960110283118e-05,2
21632.16030330177,481,0.2971546096834254,5.7236994192143405e-06,0
2193.781963506949,871,0.043834551099112,0.0044916333810224,3
308.74045730177454,475,0.2491406470754592,6.891368992351876e-05,2
761.4903148468303,590,0.2586100975100932,0.0030026827321924,2
115.59853412483292,1021,0.1209461174854644,3.523639691576138e-05,0
1174.741686172432,52,0.2495522863219853,1.909431291174421e-05,3
4444.27697667621,584,0.0036267924191877,4.729673299709211e-06,0
6175.711575567111,399,0.1339557247142334,0.0015987433013952,1
462.3067739836952,168,0.006081728220256,0.0005680292796314,3
1923.1444145552068,159,0.0027446682560786,2.3895051690070305e-06,1
9315.264950388968,366,0.0549937504851815,0.0016915013787869,0
59342.82966435249,392,0.1018625092392558,1.621777201974195e-05,1
770.5400488597879,653,0.0019317447536764,1.0330538816932975e-06,1
1530.768710385002,231,0.1013834804569405,4.896487872549232e-06,1
116.69890640491104,591,0.1310709793145849,5.529581480434768e-05,1
17512.265196922875,556,0.0605948797599426,3.964544995093976e-06,0
2418.3373123955803,81,0.2472221182159455,0.0067080725345439,3
12177.23807605637,487,0.0044271344326233,3.930093903732988e-06,3
14683.998420403444,29,0.0242044470830562,2.7068932459680767e-06,0
3455.3729760576507,18,0.0282854403375512,0.0001893214537593,3
176.09715729091295,516,0.0135793242336485,0.0020407645516581,0
2219.395507132594,557,0.0629326594921493,1.021575914637221e-06,2
339.3351689579392,511,0.01064003104478,0.0004281364300615,2
539.6981725403839,933,0.0386672181689924,5.418005682801572e-05,2
15801.419639816077,142,0.0025993395820894,1.1306363910085732e-06,3
1403.9951020707135,61,0.1121179678302334,1.3138367052670363e-06,1
287.47829936380504,169,0.127120352300009,5.7982101591443626e-05,0
41881.49864560441,850,0.0124662223555808,0.0018158836132002,3
1892.5731790369475,801,0.0126231212827552,0.0003631799456176,0
5295.295168663308,723,0.0012367313968373,3.867900969316785e-06,0
304.2591232588027,611,0.2951662693150668,1.8762334689035508e-06,1
30043.648052241748,756,0.0063431567469442,0.0013225546787101,0
15973.29330910521,582,0.0440383297157918,4.3054664920179935e-05,2
27823.72124420652,874,0.0028920309574478,0.0098164551633517,0
