w,p,d,c,speedup_model
16894.68278249395,1024,0.0046085855907195,0.0001849645933498,2
1272.4133602489328,727,0.1808163479166263,0.001423267861706,0
626.9339796017324,920,0.0013516302941474,0.0034085742423749,0
97617.95361631906,365,0.0504983731372414,0.0010543340508064,3
4053.47419009543,648,0.1709399075854304,0.0008432496381427,0
83129.00212124885,1000,0.0094579437734287,0.0028697288887402,1
499.5206374621449,338,0.0020008652127529,0.000466409628003,2
690.7201503733974,378,0.0068062320338676,4.103663804409445e-06,2
36928.55644731209,403,0.0512299764346155,1.8362589244928512e-06,2
3708.360677658864,571,0.0024617971930913,0.0047027214176707,0
2585.7309980428554,588,0.0546113191117396,5.604410763207489e-05,2
2478.7348961872503,951,0.0353241149463255,2.5106958756508376e-06,1
188.0733493007253,38,0.17651203086781,0.0022382177126614,3
79500.60972835249,985,0.0045636627518472,1.3037834318511107e-05,1
680.3152570376026,357,0.0983317637382324,3.537756713140918e-05,0
1040.2112236171529,66,0.0368425214456543,0.0001994220857874,2
1089.7244696615455,644,0.001261601752939,0.007214928869804,0
1786.588418432402,70,0.0062754363057247,7.924566696291303e-05,1
12070.735209666878,151,0.0214522025113332,0.0010034031528933,1
2084.51263975466,408,0.2995969330555283,0.0002098993108753,3
24728.635910103683,47,0.0171904876563965,2.026294421135056e-05,2
1118.3994391944536,814,0.152046529126775,7.620256731775161e-05,1
10075.826890040242,71,0.0136262299741835,2.375346848690623e-05,3
109.23647267401844,220,0.1795538656594155,1.919525415518756e-05,0
96745.88912294756,293,0.0923189508433479,1.360465232435048e-06,3
1675.7250058829588,489,0.0015049394768116,1.909419057040054e-06,0
16229.86125683574,279,0.0196132637015339,1.5859822622208276e-06,2
41984.07731049398,919,0.001324854536367,3.103736219002251e-05,2
61412.97693156618,523,0.0146233779385587,0.0039053639711083,1
122.19831978367536,88,0.05909912960982,1.0092615627376206e-05,2
2198.3234149894406,137,0.2658312569641382,1.791246943178962e-05,3
5356.620472411651,176,0.0018962625904948,1.9734987923148447e-05,3
98386.38507561374,139,0.0012256588136576,4.365344782709322e-06,1
3029.919006948517,230,0.0039100415827947,0.0001324868406827,1
487.8381359357331,981,0.0455691967098912,0.009407351795195,3
