w,p,d,c,speedup_model
21597.10300699821,920,0.0096979237005817,0.000854167310245,1
75550.65842802056,845,0.001440546610965,1.0593582447906898e-05,1
384.0759353877396,563,0.1936331613049005,5.673899808525536e-06,3
898.3831498889739,804,0.0046162294209079,4.433635672153256e-05,2
721.758857776063,19,0.1429826903882322,1.7024713656288644e-05,1
379.1025094855822,158,0.0089944559842717,0.000115871908766,1
13686.662611614054,368,0.146025318770037,3.961285867811232e-06,0
5595.031394999461,189,0.1272160665807364,4.3301314525803374e-06,3
28864.27876680485,976,0.0011351370330642,0.0026231908567735,1
10392.600085348276,344,0.0013688175348734,0.0012505097780677,0
1175.6337445682043,608,0.0011718075849442,0.0004302651280527,3
51610.149578197685,398,0.0095883319903217,0.0005128100504889,3
728.9800513789173,911,0.0014144908529861,0.0066191260957052,1
181.26607680647533,688,0.0075993547696092,6.883021157377476e-06,2
3829.734393947367,386,0.0045298775148917,2.693756896663942e-06,0
4736.076056003231,8,0.0010497119127373,1.0875000152211365e-06,2
2959.9599709629856,140,0.0840546327022407,5.662373863415306e-05,0
437.7710143308233,876,0.0040175586839877,1.3303732037895951e-06,3
47931.72479764943,239,0.0879216702682853,0.0044639206054498,1
499.8383998714124,115,0.1412140723231441,2.031611466522593e-05,1
114.77138915306746,234,0.1570889604331419,0.0021331044664768,2
508.9119752579738,213,0.11488403861168,1.0412414415180054e-05,0
2921.314005535168,650,0.0147014881101387,0.0006377334981599,1
2471.9776990956725,396,0.13932433492406,5.146639443207547e-05,1
4658.211457366268,73,0.0050589842730643,0.006989096284338,2
2377.694391313255,124,0.0058952014837064,0.0017461484691715,2
196.4347406521234,654,0.001147267774705,8.74533738474894e-05,3
1196.388315858602,564,0.1297302360548806,0.0001373932930386,0
10634.18519030526,863,0.0028094914122157,2.529465922745643e-05,3
12375.059938767536,616,0.0041808710728617,0.0018799637284263,1
329.45532711066375,335,0.308069452864369,8.851481382652631e-05,0
90903.8956020561,227,0.0076730430700896,0.0004084230041594,2
394.7013931438448,668,0.0045382737376828,0.0018856890084353,3
135.15777569214657,412,0.102207204069704,0.0011812494258129,3
134.17275157233885,781,0.0015178087013335,2.260231655894119e-06,0
668.9825410580262,911,0.0885236184597106,2.3278173782004585e-06,2
4843.951504702851,181,0.0017195745749378,2.273409706639877e-05,2
9503.237442858604,510,0.046574485457733,1.1219867466598452e-06,3
4050.8928822541634,688,0.0035005606252317,0.001177955359128,3
19477.886292313156,710,0.0254086799122088,0.0007294135222173,2
1582.897846590348,140,0.0454170254561635,0.0039269251672229,0
802.2992147227125,817,0.0038444638859712,0.0004917546317168,3
627.8836954244912,76,0.0012783806141671,4.958496420640565e-05,2
85657.4421196248,1011,0.0194273167002644,1.13636560559506e-05,2
68921.52778412694,70,0.0336908421837956,1.201625158571119e-05,2
248.33341698769925,436,0.0029602397657739,0.0008020259896115,1
4012.974062907112,876,0.0326484593199313,0.0014650209904635,1
292.4623345789636,952,0.0222365218177553,3.424714085646871e-05,0
207.22625659735425,309,0.3056390437988991,9.974284082836084e-05,2
5069.919553812046,872,0.1285978043102486,0.0008190499267568,3
13215.771677462217,748,0.1345213041557176,7.412971683884268e-06,0
799.8905020162199,960,0.0428481356632279,3.972952782433874e-05,1
41513.81075390984,528,0.0017967834685635,1.0799692203335476e-05,3
28642.528215352075,693,0.0028197536528771,3.755028245017146e-05,2
158.56053115104214,894,0.080881878370963,1.0487927325570409e-05,0
13434.444425846046,365,0.2039634513374115,0.0072555722988519,0
119.70830327222784,930,0.0066680332848203,3.268887725178001e-05,3
141.41728706305616,571,0.0100314162161612,0.0016184243126863,0
37119.04947115721,53,0.0564644626407902,6.16414662842453e-06,3
253.45348795466063,458,0.0052769383231798,1.1577247276747015e-06,2
13233.436773911768,217,0.1134037197689046,2.6723964044543367e-06,3
7614.3747403781,462,0.1727715459628193,0.0034833836771358,2
