w,p,d,c,speedup_model
96395.76547536813,609,0.0129398768131453,1.207763288071549e-06,0
15590.455976742209,105,0.0993273135334606,0.0012786988818799,2
48590.45653990215,82,0.1943019746387255,3.009510371081054e-06,3
1783.098766700685,857,0.0189696875746859,0.0001625240894368,1
948.2214514101448,227,0.0934777928133348,0.0021339953053073,2
260.77226916011045,274,0.1564933492114652,1.2659460453314206e-06,2
5326.632658284122,47,0.00134608476007,1.8197074088559525e-05,0
1749.8269760505802,70,0.0222101328927612,0.000358978069617,0
653.928630768814,295,0.0461978128938646,0.0063778653852605,1
1765.9470124108757,731,0.0158309361242753,3.518316610886473e-05,2
1552.0068247142624,182,0.0108604257220031,0.0006885000063257,2
183.2300504455957,967,0.0099583621992659,0.0006229497493928,2
766.6236792012734,628,0.0013736141081957,0.0025279475064316,2
8905.826826202607,228,0.0547818986503788,4.502546196384418e-05,2
95495.5084712649,419,0.1313082962353411,0.0001700188196171,2
2158.770165936613,147,0.0017458373289593,0.000276717469501,1
259.8961548117512,137,0.0224014923276096,1.1399085551377255e-05,1
1185.520234448302,884,0.0036573363688525,0.0002884825632679,3
7832.057401385689,1022,0.0010498858796142,0.0060147855135207,2
1224.7866504658828,453,0.0128390941342971,9.12962418718658e-06,3
80551.14135948493,583,0.0049323917782374,0.0046871634290809,2
213.2686894166412,585,0.0109081818708426,1.001583167234545e-06,0
10725.892727713086,145,0.0223331550841948,0.0002310025248281,0
94426.02987929551,274,0.1083680230344296,0.0045436546431022,0
371.2292295053487,825,0.0473757803237164,4.405834796597294e-06,2
266.3770493180694,611,0.0120209451161772,0.0008165058741438,1
1251.8890213357936,437,0.2500164886899397,1.1425313322602926e-05,1
313.59282280460627,287,0.201970071288843,0.0001986838704326,3
12189.139165351047,645,0.0022074034194518,1.0451513049560552e-05,0
68973.1168240983,636,0.0960744355304475,0.0006882138005189,1
765.2153716472906,714,0.032127886414375,3.6178910238328543e-06,0
24548.5524017048,954,0.0016611530665579,5.820140965327918e-06,3
12385.97285297593,921,0.0195179912725544,8.493393955606085e-05,2
6618.143714987928,147,0.091642763128361,4.002776593892399e-06,3
25386.17504180848,724,0.1419434205743042,0.0052562087392485,3
13089.885567705807,84,0.0674196842074977,0.0033296828491784,1
1957.840243824596,420,0.1619080011940489,1.226458741572106e-06,3
575.7126411175991,944,0.191369463246248,0.0006110667240319,1
246.3195311972517,216,0.0161636298702045,0.0089774432768925,2
668.9835161960567,960,0.1185785206207815,7.443985650649079e-06,1
1137.799259588031,477,0.0063730919961211,0.0006491985100594,3
2713.963965675366,974,0.0011852351929729,0.0009018564274152,3
160.46168370393983,474,0.0035650057150026,4.107585060553236e-05,2
1930.10587154304,980,0.0020498607745503,0.0002236414064007,2
372.177682845492,426,0.0090313263239784,2.621117925276353e-05,1
400.1929166606389,774,0.0138607979035619,9.406479372520244e-05,2
351.1964398444481,316,0.1517111402546591,0.0011598626704878,3
95565.905830727,754,0.2539275531257761,1.7433028005217452e-05,3
37911.97640326613,152,0.0043234591503691,2.570399609131129e-05,3
70789.22868825232,548,0.0052385982961805,8.448248694915839e-05,3
632.2603088596886,442,0.0012192749962689,0.0016599905198033,2
555.828585668558,248,0.0017905730222006,3.0658068745978084e-06,2
4639.120310082394,498,0.0015818322459582,2.886906748298415e-06,0
218.53131153216395,484,0.0016635413447896,0.0046288567385077,0
9028.473041040268,820,0.0064996473056411,0.0004705044608954,2
9591.496162864749,826,0.0016468703319315,1.3449295596163147e-06,1
95899.38458679176,727,0.0253413260162104,0.000162859980172,2
1489.8037095330744,1013,0.1110715459691122,0.0005391230769022,0
5346.754098890323,339,0.0128243318107243,0.0001967570999211,1
8660.098442089053,502,0.0240501737353536,0.0076088147645574,1
37105.08842603978,492,0.0346576801058378,2.909108736156421e-05,3
996.5940423290058,197,0.187858869804612,2.078548595633499e-06,3
26939.038844233663,204,0.1123419333461672,0.0003207358557016,2
9732.673553301238,527,0.0227013697845648,0.000316811491214,0
1399.7306332663586,30,0.0050659568568252,8.4803575161959e-06,1
806.4103999781906,236,0.0408235099392885,0.0004904518843452,1
34507.897243050706,864,0.0071608127879849,0.0002076126610983,1
26342.162268562395,551,0.1512544790151773,0.0007770196314294,3
71106.91159688396,900,0.0095319692082126,0.0093581081626819,1
18316.029523054687,108,0.0024860659608913,5.524245411375116e-06,2
3292.233280488404,4,0.0159237792371327,0.0012988664050277,3
1817.83651230234,130,0.2405023505251644,0.0028682509306781,0
289.52893399013703,78,0.2698082528236887,0.0001002307020905,2
188.29963687665943,841,0.0235615651412052,1.150130866725486e-05,0
16625.241391492033,559,0.0090801909665447,0.0003084165649491,1
580.9282096968038,111,0.2715569478422006,0.0099965801908918,3
4765.040109809235,679,0.0674307966069533,0.0040640978690607,2
